LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2021-11-22T07:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  17.000000;  21.000000;  23.000000;  27.000000;  31.000000;  30.000000;  26.000000;  27.000000;  26.000000;  28.000000
2021-11-22T07:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  23.000000;  29.000000;  29.000000;  28.000000;  23.000000;  23.000000;  28.000000;  30.000000;  29.000000;  30.000000
2021-11-22T08:00:00Z;  12.723630;   5.957030;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  29.000000;  31.000000;  32.000000;  31.000000;  27.000000;  30.000000;  30.000000;  29.000000;  33.000000;  29.000000
2021-11-22T08:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  32.000000;  32.000000;  32.000000;  30.000000;  28.000000;  30.000000;  25.000000;  23.000000;  28.000000
2021-11-22T08:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  34.000000;  33.000000;  27.000000;  24.000000;  29.000000;  28.000000;  29.000000;  28.000000;  27.000000;  28.000000
2021-11-22T08:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  33.000000;  32.000000;  31.000000;  31.000000;  33.000000;  30.000000;  28.000000;  30.000000;  32.000000
2021-11-22T08:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  29.000000;  32.000000;  30.000000;  31.000000;  29.000000;  30.000000
2021-11-22T08:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  27.000000;  27.000000;  29.000000;  30.000000;  30.000000;  30.000000;  30.000000;  33.000000;  32.000000;  33.000000
2021-11-22T09:00:00Z;  12.697270;   5.957030;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  25.000000;  29.000000;  28.000000;  28.000000;  28.000000;  30.000000;  28.000000;  30.000000;  30.000000;  30.000000
2021-11-22T09:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  22.000000;  29.000000;  28.000000;  31.000000;  31.000000;  33.000000;  31.000000;  26.000000;  24.000000;  25.000000
2021-11-22T09:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  16.000000;  21.000000;  13.000000;  22.000000;  27.000000;  30.000000;  30.000000;  32.000000;  32.000000;  31.000000
2021-11-22T09:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  19.000000;  15.000000;  25.000000;  30.000000;  33.000000;  32.000000;  29.000000;  31.000000;  27.000000;  28.000000
2021-11-22T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  10.000000;  16.000000;  24.000000;  25.000000;  29.000000;  28.000000;  29.000000;  28.000000;  32.000000;  29.000000;  28.000000
2021-11-22T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  11.000000;  11.000000;  16.000000;  19.000000;  28.000000;  25.000000;  29.000000;  28.000000;  31.000000;  31.000000;  31.000000
2021-11-22T10:00:00Z;  12.688480;   5.957030;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  11.000000;  14.000000;  21.000000;  26.000000;  30.000000;  33.000000;  32.000000;  32.000000;  29.000000;  32.000000;  26.000000
2021-11-22T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  19.000000;  27.000000;  27.000000;  33.000000;  32.000000;  30.000000;  30.000000;  30.000000;  30.000000;  27.000000
2021-11-22T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  11.000000;  17.000000;  21.000000;  29.000000;  32.000000;  29.000000;  32.000000;  33.000000;  29.000000;  31.000000
2021-11-22T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  13.000000;  14.000000;  19.000000;  29.000000;  31.000000;  32.000000;  36.000000;  34.000000;  32.000000;  34.000000;  32.000000
2021-11-22T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  17.000000;  21.000000;  22.000000;  32.000000;  29.000000;  32.000000;  32.000000;  32.000000;  30.000000;  34.000000
2021-11-22T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  13.000000;  12.000000;  13.000000;  16.000000;  32.000000;  30.000000;  31.000000;  32.000000;  32.000000;  30.000000
2021-11-22T11:00:00Z;  12.899410;   5.957030;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  20.000000;  12.000000;  17.000000;  19.000000;  20.000000;  35.000000;  34.000000;  35.000000;  33.000000;  35.000000;  34.000000
2021-11-22T11:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  24.000000;  32.000000;  29.000000;  29.000000;  33.000000;  33.000000;  34.000000;  33.000000;  33.000000;  30.000000
2021-11-22T11:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  26.000000;  32.000000;  32.000000;  30.000000;  33.000000;  33.000000;  35.000000;  33.000000;  31.000000;  32.000000
2021-11-22T11:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  13.000000;  16.000000;  22.000000;  21.000000;  26.000000;  31.000000;  34.000000;  34.000000;  31.000000;  29.000000
2021-11-22T11:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  11.000000;  18.000000;  12.000000;  18.000000;  20.000000;  28.000000;  33.000000;  32.000000;  30.000000;  32.000000;  33.000000
2021-11-22T11:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  17.000000;  18.000000;  23.000000;  22.000000;  29.000000;  33.000000;  32.000000;  34.000000;  30.000000;  32.000000
2021-11-22T12:00:00Z;  12.952150;   5.957030;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  32.000000;  34.000000;  32.000000;  34.000000;  32.000000;  33.000000;  34.000000;  33.000000;  35.000000;  34.000000
2021-11-22T12:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  32.000000;  31.000000;  33.000000;  34.000000;  32.000000;  31.000000;  33.000000;  33.000000;  34.000000
2021-11-22T12:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  28.000000;  26.000000;  26.000000;  30.000000;  29.000000;  32.000000;  32.000000;  31.000000;  31.000000;  31.000000
2021-11-22T12:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  16.000000;  19.000000;  17.000000;  22.000000;  36.000000;  35.000000;  33.000000;  33.000000;  35.000000;  32.000000
2021-11-22T12:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   8.000000;   8.000000;   8.000000;  14.000000;  18.000000;  28.000000;  32.000000;  34.000000;  34.000000;  31.000000;  35.000000
2021-11-22T12:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  28.000000;  33.000000;  34.000000;  31.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000
2021-11-22T13:00:00Z;  13.031250;   5.957030;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  34.000000;  34.000000;  35.000000;  35.000000;  32.000000;  33.000000;  34.000000;  34.000000;  32.000000;  35.000000
2021-11-22T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  30.000000;  32.000000;  33.000000;  33.000000;  31.000000;  33.000000;  28.000000;  31.000000;  29.000000
2021-11-22T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  29.000000;  28.000000;  30.000000;  30.000000;  31.000000;  31.000000;  31.000000;  28.000000;  28.000000
2021-11-22T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  34.000000;  34.000000;  35.000000;  31.000000;  32.000000;  32.000000;  35.000000;  36.000000;  36.000000
2021-11-22T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  35.000000;  32.000000;  32.000000;  34.000000;  34.000000;  33.000000;  33.000000;  33.000000;  32.000000
2021-11-22T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  32.000000;  32.000000;  29.000000;  32.000000;  32.000000;  29.000000;  29.000000;  29.000000;  31.000000
2021-11-22T14:00:00Z;  13.110350;   5.957030;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  34.000000;  34.000000;  33.000000;  35.000000;  32.000000;  35.000000;  34.000000;  34.000000;  32.000000;  33.000000
2021-11-22T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  30.000000;  32.000000;  30.000000;  32.000000;  32.000000;  31.000000;  30.000000;  32.000000;  33.000000;  31.000000
2021-11-22T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  28.000000;  30.000000;  33.000000;  31.000000;  30.000000;  29.000000;  31.000000;  28.000000;  30.000000
2021-11-22T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  34.000000;  31.000000;  34.000000;  30.000000;  32.000000;  32.000000;  35.000000;  33.000000;  34.000000
2021-11-22T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  33.000000;  31.000000;  32.000000;  32.000000;  33.000000;  31.000000;  30.000000;  31.000000;  31.000000;  30.000000
2021-11-22T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  27.000000;  29.000000;  26.000000;  28.000000;  28.000000;  27.000000;  26.000000;  29.000000;  25.000000;  31.000000
2021-11-22T15:00:00Z;  13.075200;   5.957030;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  24.000000;  24.000000;  29.000000;  29.000000;  31.000000;  24.000000;  27.000000;  26.000000;  27.000000;  29.000000;  28.000000
2021-11-22T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  25.000000;  26.000000;  29.000000;  26.000000;  30.000000;  24.000000;  29.000000;  27.000000;  31.000000;  26.000000
2021-11-22T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  29.000000;  32.000000;  30.000000;  33.000000;  29.000000;  27.000000;  26.000000;  28.000000;  32.000000;  31.000000
2021-11-22T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  25.000000;  31.000000;  31.000000;  25.000000;  30.000000;  32.000000;  31.000000;  25.000000;  31.000000;  28.000000
2021-11-22T15:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  28.000000;  25.000000;  28.000000;  28.000000;  28.000000;  28.000000;  29.000000;  31.000000;  24.000000;  24.000000
2021-11-22T15:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  33.000000;  34.000000;  32.000000;  34.000000;  31.000000;  32.000000;  28.000000;  31.000000;  33.000000
2021-11-22T16:00:00Z;  13.330080;   5.957030;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  28.000000;  27.000000;  28.000000;  27.000000;  30.000000;  27.000000;  24.000000;  31.000000;  30.000000;  24.000000
2021-11-22T16:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  35.000000;  32.000000;  32.000000;  28.000000;  32.000000;  32.000000;  31.000000;  33.000000;  31.000000
2021-11-22T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  32.000000;  33.000000;  33.000000;  31.000000;  34.000000;  31.000000;  31.000000;  31.000000;  34.000000
2021-11-22T16:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  32.000000;  32.000000;  31.000000;  30.000000;  30.000000;  31.000000;  31.000000;  34.000000;  35.000000;  34.000000
2021-11-22T16:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  33.000000;  33.000000;  30.000000;  34.000000;  30.000000;  27.000000;  31.000000;  32.000000;  30.000000
2021-11-22T16:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  31.000000;  33.000000;  32.000000;  28.000000;  33.000000;  32.000000;  31.000000;  33.000000;  34.000000
2021-11-22T17:00:00Z;  13.532230;   5.957030;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  35.000000;  34.000000;  34.000000;  32.000000;  33.000000;  35.000000;  33.000000;  34.000000;  34.000000;  30.000000;  33.000000
2021-11-22T17:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  29.000000;  30.000000;  28.000000;  28.000000;  27.000000;  30.000000;  28.000000;  29.000000;  29.000000;  27.000000
2021-11-22T17:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  33.000000;  27.000000;  27.000000;  32.000000;  34.000000;  30.000000;  33.000000;  29.000000;  31.000000;  31.000000
2021-11-22T17:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  35.000000;  32.000000;  31.000000;  29.000000;  29.000000;  35.000000;  34.000000;  31.000000;  29.000000;  29.000000
2021-11-22T17:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  31.000000;  28.000000;  26.000000;  29.000000;  29.000000;  27.000000;  25.000000;  30.000000;  30.000000;  25.000000
2021-11-22T17:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  25.000000;  25.000000;  25.000000;  22.000000;  27.000000;  26.000000;  24.000000;  28.000000;  28.000000;  25.000000
2021-11-22T18:00:00Z;  12.776370;   5.957030;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  31.000000;  30.000000;  32.000000;  29.000000;  30.000000;  29.000000;  29.000000;  25.000000;  25.000000;  26.000000
2021-11-22T18:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  32.000000;  31.000000;  31.000000;  29.000000;  32.000000;  30.000000;  31.000000;  30.000000;  26.000000;  28.000000
2021-11-22T18:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  33.000000;  29.000000;  30.000000;  28.000000;  26.000000;  29.000000;  23.000000;  26.000000;  30.000000;  26.000000
2021-11-22T18:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  28.000000;  30.000000;  23.000000;  33.000000;  24.000000;  30.000000;  30.000000;  29.000000;  25.000000;  30.000000
2021-11-22T18:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  27.000000;  30.000000;  27.000000;  27.000000;  30.000000;  27.000000;  28.000000;  27.000000;  27.000000;  29.000000
2021-11-22T18:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  23.000000;  27.000000;  27.000000;  26.000000;  23.000000;  29.000000;  29.000000;  23.000000;  27.000000
2021-11-22T19:00:00Z;  12.055660;   5.957030;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  35.000000;  31.000000;  30.000000;  30.000000;  26.000000;  27.000000;  28.000000;  22.000000;  29.000000;  30.000000
2021-11-22T19:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  27.000000;  30.000000;  29.000000;  28.000000;  27.000000;  25.000000;  23.000000;  27.000000;  26.000000;  26.000000
2021-11-22T19:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  27.000000;  28.000000;  26.000000;  23.000000;  21.000000;  27.000000;  25.000000;  26.000000;  24.000000;  27.000000
2021-11-22T19:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  29.000000;  28.000000;  31.000000;  23.000000;  23.000000;  25.000000;  22.000000;  21.000000;  20.000000
2021-11-22T19:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  32.000000;  28.000000;  26.000000;  28.000000;  28.000000;  26.000000;  27.000000;  25.000000;  27.000000;  27.000000
2021-11-22T19:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  23.000000;  26.000000;  23.000000;  26.000000;  23.000000;  25.000000;  30.000000;  26.000000;  27.000000;  25.000000
2021-11-22T20:00:00Z;  11.985350;   5.957030;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  28.000000;  28.000000;  26.000000;  23.000000;  28.000000;  19.000000;  22.000000;  24.000000;  22.000000;  27.000000
2021-11-22T20:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  27.000000;  30.000000;  26.000000;  25.000000;  23.000000;  24.000000;  26.000000;  22.000000;  21.000000;  20.000000
2021-11-22T20:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  31.000000;  30.000000;  27.000000;  27.000000;  25.000000;  27.000000;  25.000000;  25.000000;  24.000000
2021-11-22T20:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  28.000000;  33.000000;  34.000000;  27.000000;  30.000000;  26.000000;  27.000000;  26.000000;  27.000000;  28.000000
2021-11-22T20:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  30.000000;  28.000000;  29.000000;  23.000000;  28.000000;  23.000000;  27.000000;  22.000000;  23.000000
2021-11-22T20:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  30.000000;  28.000000;  30.000000;  28.000000;  25.000000;  23.000000;  24.000000;  22.000000;  25.000000
2021-11-22T21:00:00Z;  11.906250;   5.957030;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  30.000000;  30.000000;  30.000000;  33.000000;  32.000000;  27.000000;  23.000000;  22.000000;  20.000000;  20.000000
2021-11-22T21:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  30.000000;  28.000000;  29.000000;  28.000000;  25.000000;  27.000000;  29.000000;  27.000000;  25.000000
2021-11-22T21:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  20.000000;  16.000000;  20.000000;  24.000000;  26.000000;  27.000000;  27.000000;  27.000000;  23.000000;  22.000000
2021-11-22T21:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  24.000000;  28.000000;  22.000000;  24.000000;  26.000000;  26.000000;  26.000000;  22.000000;  24.000000;  26.000000
2021-11-22T21:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  16.000000;  18.000000;  21.000000;  19.000000;  18.000000;  17.000000;  19.000000;  25.000000;  28.000000;  18.000000
2021-11-22T21:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  26.000000;  28.000000;  28.000000;  28.000000;  31.000000;  24.000000;  28.000000;  24.000000;  28.000000;  27.000000
2021-11-22T22:00:00Z;  11.774410;   5.957030;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  19.000000;  18.000000;  24.000000;  24.000000;  26.000000;  24.000000;  24.000000;  25.000000;  24.000000;  27.000000;  22.000000
2021-11-22T22:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  19.000000;  26.000000;  25.000000;  24.000000;  22.000000;  26.000000;  25.000000;  27.000000;  28.000000;  30.000000
2021-11-22T22:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  24.000000;  24.000000;  25.000000;  26.000000;  28.000000;  27.000000;  24.000000;  28.000000;  25.000000;  26.000000
2021-11-22T22:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  29.000000;  24.000000;  26.000000;  26.000000;  27.000000;  28.000000;  29.000000;  27.000000;  30.000000;  31.000000
2021-11-22T22:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  22.000000;  25.000000;  20.000000;  27.000000;  28.000000;  27.000000;  26.000000;  27.000000;  29.000000;  27.000000
2021-11-22T22:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  26.000000;  27.000000;  31.000000;  26.000000;  29.000000;  28.000000;  29.000000;  29.000000;  27.000000;  28.000000
2021-11-22T23:00:00Z;  12.319340;   5.957030;  28.000000;  22.983400;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  24.000000;  30.000000;  23.000000;  28.000000;  25.000000;  28.000000;  29.000000;  28.000000;  27.000000;  24.000000;  29.000000
2021-11-22T23:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  19.000000;  22.000000;  23.000000;  20.000000;  18.000000;  25.000000;  25.000000;  28.000000;  28.000000;  22.000000
2021-11-22T23:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  20.000000;  22.000000;  24.000000;  24.000000;  22.000000;  26.000000;  26.000000;  20.000000;  24.000000;  21.000000
2021-11-22T23:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  22.000000;  26.000000;  26.000000;  23.000000;  23.000000;  26.000000;  28.000000;  23.000000;  25.000000;  28.000000
2021-11-22T23:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  20.000000;  24.000000;  26.000000;  25.000000;  25.000000;  25.000000;  24.000000;  27.000000;  25.000000;  26.000000
2021-11-22T23:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  18.000000;  24.000000;  26.000000;  23.000000;  26.000000;  27.000000;  26.000000;  24.000000;  26.000000;  25.000000
2021-11-23T00:00:00Z;  12.486330;   5.957030;   4.000000;  22.983400;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  25.000000;  26.000000;  27.000000;  21.000000;  27.000000;  25.000000;  25.000000;  22.000000;  22.000000;  27.000000;  24.000000
2021-11-23T00:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  24.000000;  26.000000;  27.000000;  27.000000;  27.000000;  29.000000;  25.000000;  27.000000;  27.000000;  30.000000
2021-11-23T00:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  24.000000;  24.000000;  28.000000;  28.000000;  27.000000;  27.000000;  26.000000;  26.000000;  24.000000;  26.000000
2021-11-23T00:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  23.000000;  28.000000;  33.000000;  32.000000;  33.000000;  32.000000;  29.000000;  25.000000;  26.000000;  30.000000
