LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-01-22T19:20:00Z;  -0.097660;  -0.024410;   0.146480;   0.000000;   0.048830;   0.048830;  -0.170900;   0.170900;  -0.024410;   0.146480;   0.073240; 253.531250; 252.470700; 252.205570; 253.531250; 253.884770; 254.061520; 253.884770; 256.359380; 276.509770; 296.306640; 319.815430; 324.941410;   7.310060;   5.522950;   5.776120;   5.954830;   6.021850;   5.724000;   5.932500;   5.820800;   5.999510;   6.394170;   7.377080;   8.248290;   8.374880;   6.744140;   7.220700;   8.352540;   7.280270;   8.352540;   6.922850;   8.352540;   9.960940;   9.484380;   9.841800;   9.722660;   4.837890;   3.825200;   3.944340;   3.944340;   3.825200;   4.063480;   3.408200;   4.778320;   5.433590;   5.076170;   6.684570;   0.081787;   0.129395;   0.181763;   0.207031;   0.142944;   0.123901;   0.152466;   0.130127;   0.139648;   0.096436;   0.135620;   0.650708;   1.013923;   1.273836;   1.257602;   0.814714;   0.685143;   0.859279;   0.707605;   0.798892;   0.529175;   0.767214
2022-01-22T19:30:00Z;  -0.024410;   0.122070;   0.073240;   0.122070;   0.097660;   0.146480;  -0.122070;   0.122070;   0.268550;   0.024410;   0.073240; 251.056640; 250.703120; 251.675290; 250.703120; 249.819340; 252.293950; 250.526370; 253.000980; 298.427730; 319.638670; 321.759770; 325.471680;   7.205810;   5.582520;   5.493160;   5.656980;   5.709110;   5.679320;   5.761230;   5.388920;   5.887820;   7.704710;   8.508910;   8.538700;   8.873780;   7.101560;   7.637700;   7.339840;   7.458980;   6.625000;   7.220700;   9.067380;   9.960940;  10.854490;  10.199220;  10.497070;   2.872070;   4.420900;   3.169920;   4.063480;   4.599610;   3.348630;   4.123050;   4.242190;   4.957030;   5.969730;   7.756840;   0.079956;   0.119507;   0.158691;   0.220215;   0.184326;   0.162354;   0.087646;   0.145508;   0.147705;   0.168945;   0.134155;   0.674036;   0.969413;   1.282773;   1.611858;   1.031014;   0.831167;   0.479701;   0.785067;   0.801101;   0.881640;   0.720967
2022-01-22T19:40:00Z;   0.195310;  -0.097660;  -0.048830;   0.048830;  -0.048830;   0.097660;  -0.097660;   0.000000;  -0.024410;   0.097660;  -0.122070; 245.046880; 246.460940; 246.814450; 245.753910; 247.698240; 248.582030; 248.228520; 251.586910; 279.514650; 323.527340; 324.411130; 327.769530;   6.610110;   5.150630;   5.374020;   5.582520;   5.210210;   5.254880;   5.292110;   5.508060;   5.522950;   7.429200;   8.397220;   8.508910;   8.531250;   6.922850;   7.816410;   6.505860;   6.505860;   6.446290;   6.505860;   8.233400;  10.199220;  10.199220;  10.497070;   9.424800;   3.527340;   4.063480;   4.003910;   3.586910;   3.944340;   3.765620;   3.586910;   5.076170;   5.552730;   6.982420;   5.850590;   0.102661;   0.107056;   0.138916;   0.228638;   0.187622;   0.112915;   0.096802;   0.127930;   0.126099;   0.147339;   0.125000;   0.832035;   0.865383;   1.108183;   1.613668;   0.984416;   0.590845;   0.486672;   0.638644;   0.624152;   0.752213;   0.662924
2022-01-22T19:50:00Z;   0.024410;   0.146480;   0.048830;   0.170900;   0.073240;   0.170900;   0.097660;   0.073240;   0.024410;   0.048830;   0.097660; 245.400390; 244.516600; 245.046880; 245.046880; 245.400390; 246.284180; 246.814450; 252.117190; 274.918950; 312.391600; 318.578120; 321.759770;   6.528200;   5.016600;   5.150630;   5.262330;   5.292110;   5.284670;   5.292110;   5.031490;   5.083620;   6.267580;   7.243040;   7.615360;   7.823850;   7.637700;   7.220700;   7.578120;   6.684570;   6.803710;   7.041990;   6.505860;   8.233400;   9.484380;   9.007810;  10.139650;   3.408200;   3.527340;   3.408200;   3.884770;   3.944340;   3.467770;   3.408200;   3.706050;   4.897460;   5.433590;   6.208010;   0.112915;   0.108154;   0.157227;   0.209229;   0.148071;   0.190552;   0.122070;   0.137451;   0.151001;   0.159058;   0.160889;   0.839259;   0.782450;   1.081861;   1.245792;   0.715100;   0.910822;   0.613707;   0.690064;   0.759158;   0.778286;   0.804318
2022-01-22T20:00:00Z;  -0.097660;  -0.024410;   0.146480;  -0.024410;   0.097660;  -0.073240;   0.219730;   0.097660;   0.317380;   0.146480;   0.097660; 240.804690; 242.218750; 242.483890; 243.456050; 246.107420; 244.870120; 244.516600; 248.758790; 296.129880; 313.982420; 316.810550; 316.810550;   6.193120;   4.897460;   4.964480;   5.187870;   5.128300;   4.860230;   4.934690;   4.830440;   5.314450;   6.423950;   7.176030;   7.280270;   7.295170;   6.744140;   7.041990;   6.744140;   6.744140;   6.922850;   6.148440;   7.578120;   8.888670;   9.186520;   8.650390;   8.590820;   3.110350;   3.884770;   3.944340;   2.216800;   2.157230;   3.229490;   3.289060;   4.003910;   3.467770;   4.837890;   5.910160;   0.092041;   0.125000;   0.167847;   0.207397;   0.184326;   0.144043;   0.203369;   0.191650;   0.155762;   0.175171;   0.149902;   0.637882;   0.864532;   1.144251;   1.265693;   0.930612;   0.661002;   0.953385;   0.884890;   0.758855;   0.826151;   0.738788
2022-01-22T20:10:00Z;   0.268550;   0.073240;   0.000000;   0.244140;   0.024410;   0.341800;   0.000000;   0.122070;   0.048830;   0.146480;   0.170900; 240.097660; 246.284180; 247.167970; 246.284180; 245.223630; 247.344730; 248.228520; 254.415040; 270.676760; 296.129880; 312.038090; 321.052730;   6.021850;   4.726200;   5.277220;   5.753780;   5.463380;   5.709110;   5.783570;   5.835690;   5.716550;   6.222900;   6.528200;   6.677120;   6.840940;   6.922850;   7.935550;   6.565430;   7.518550;   7.280270;   8.352540;   7.637700;   8.531250;   8.948240;   8.769530;   8.173830;   3.586910;   4.599610;   3.646480;   3.944340;   4.123050;   4.361330;   4.361330;   4.003910;   3.825200;   4.718750;   4.897460;   0.105225;   0.116943;   0.171143;   0.160156;   0.140381;   0.137085;   0.126465;   0.154663;   0.151001;   0.172241;   0.142212;   0.683846;   0.741800;   1.061393;   0.946803;   0.762370;   0.759986;   0.694848;   0.838839;   0.783727;   0.863506;   0.777344
2022-01-22T20:20:00Z;   0.000000;   0.122070;   0.122070;   0.195310;   0.170900;   0.073240;   0.146480;   0.024410;   0.317380;   0.073240;   0.219730; 239.390620; 256.359380; 253.973140; 258.480470; 259.010740; 256.359380; 256.005860; 258.480470; 270.500000; 307.972660; 318.931640; 327.592770;   6.498410;   4.904910;   5.694210;   5.552730;   5.627200;   5.575070;   5.292110;   5.619750;   5.671880;   6.178220;   6.759030;   7.131350;   7.138790;   7.399410;   7.399410;   6.922850;   7.518550;   7.101560;   6.625000;   7.399410;   7.697270;   6.625000;   6.625000;   8.292970;   4.063480;   4.003910;   4.361330;   3.646480;   3.050780;   4.420900;   3.825200;   5.195310;   4.480470;   5.791020;   5.731450;   0.089844;   0.094971;   0.115112;   0.111816;   0.127563;   0.092407;   0.148804;   0.145874;   0.138916;   0.139648;   0.144043;   0.609309;   0.643408;   0.739143;   0.656283;   0.687346;   0.493339;   0.748113;   0.772595;   0.742623;   0.755426;   0.759840
2022-01-22T20:30:00Z;  -0.073240;   0.000000;   0.024410;   0.048830;   0.000000;   0.146480;   0.048830;   0.097660;  -0.268550;   0.146480;  -0.268550; 247.167970; 259.364260; 257.154790; 254.945310; 256.712890; 257.773440; 258.126950; 261.838870; 283.403320; 314.866210; 330.067380; 327.946290;   6.327150;   5.091060;   5.500610;   5.508060;   5.612300;   5.478270;   5.642090;   5.508060;   5.791020;   6.498410;   7.250490;   7.518550;   7.511110;   6.803710;   6.803710;   7.458980;   8.292970;   8.769530;   7.756840;   7.458980;   8.590820;   9.841800;   9.424800;   9.186520;   2.514650;   3.348630;   3.765620;   3.825200;   3.467770;   3.408200;   3.706050;   4.897460;   4.897460;   4.957030;   5.850590;   0.112915;   0.114380;   0.151733;   0.146240;   0.159058;   0.189087;   0.190918;   0.192017;   0.147705;   0.152466;   0.141846;   0.805711;   0.816973;   1.045132;   0.902811;   0.875053;   0.989427;   1.023318;   0.999325;   0.787517;   0.796723;   0.742231
2022-01-22T20:40:00Z;   0.073240;  -0.146480;   0.024410;   0.122070;  -0.048830;  -0.048830;   0.073240;  -0.024410;   0.219730;   0.024410;   0.146480; 251.763670; 256.359380; 256.447750; 257.950200; 256.712890; 257.066410; 257.596680; 254.768550; 285.701170; 321.229490; 322.820310; 327.239260;   6.557980;   5.262330;   5.403810;   5.433590;   5.225100;   5.470830;   5.247440;   5.448490;   5.656980;   6.520750;   7.116460;   7.429200;   7.287720;   8.054690;   7.399410;   6.565430;   6.863280;   7.041990;   6.744140;   8.352540;   8.173830;   9.126950;   8.888670;   7.816410;   3.646480;   3.229490;   3.348630;   3.646480;   2.395510;   2.931640;   3.467770;   4.957030;   4.361330;   5.850590;   6.267580;   0.059082;   0.092041;   0.133789;   0.136353;   0.208130;   0.145142;   0.196045;   0.133789;   0.150635;   0.190918;   0.145874;   0.409044;   0.649601;   0.904499;   0.844668;   1.118518;   0.751264;   0.977298;   0.695340;   0.747729;   0.980100;   0.752989
2022-01-22T20:50:00Z;   0.073240;  -0.024410;   0.097660;  -0.146480;  -0.048830;   0.097660;  -0.024410;   0.244140;   0.000000;   0.390620;   0.122070; 251.410160; 249.996090; 250.879880; 251.586910; 252.117190; 250.349610; 252.470700; 258.303710; 289.589840; 321.759770; 324.234380; 322.113280;   6.245240;   5.150630;   5.150630;   5.225100;   5.239990;   4.994260;   5.374020;   5.187870;   5.634640;   6.118650;   6.662230;   6.565430;   6.513310;   6.386720;   7.399410;   7.875980;   6.386720;   8.233400;   7.041990;   7.637700;   7.756840;   7.875980;   7.697270;   7.399410;   2.872070;   3.289060;   2.633790;   2.276370;   4.361330;   3.408200;   3.765620;   3.646480;   4.599610;   3.825200;   4.480470;   0.104492;   0.108154;   0.105591;   0.150635;   0.152466;   0.165283;   0.145874;   0.186890;   0.179565;   0.160156;   0.161621;   0.646559;   0.674574;   0.668298;   0.875599;   0.816136;   0.814593;   0.744733;   0.886708;   0.893873;   0.783659;   0.802262
2022-01-22T21:00:00Z;   0.219730;   0.048830;  -0.073240;   0.317380;  -0.048830;   0.390620;  -0.122070;   0.268550;  -0.219730;   0.244140;  -0.219730; 251.056640; 249.996090; 252.205570; 252.293950; 254.945310; 254.238280; 255.298830; 268.025390; 284.110350; 309.740230; 314.335940; 327.416020;   5.999510;   4.770870;   4.971920;   5.135740;   5.232540;   5.307010;   5.172970;   5.329350;   5.433590;   5.843140;   6.364380;   6.386720;   6.334590;   7.161130;   6.505860;   6.088870;   6.505860;   6.625000;   6.267580;   6.625000;   6.982420;   7.816410;   8.054690;   7.578120;   3.765620;   3.825200;   3.646480;   4.420900;   3.765620;   3.884770;   4.123050;   2.991210;   5.135740;   4.420900;   4.599610;   0.097534;   0.127563;   0.104126;   0.139282;   0.101929;   0.117676;   0.149170;   0.101562;   0.094238;   0.159790;   0.123535;   0.586946;   0.773974;   0.629563;   0.773152;   0.526148;   0.595780;   0.733069;   0.512041;   0.468449;   0.754740;   0.602721
2022-01-22T21:10:00Z;  -0.024410;  -0.024410;   0.073240;   0.000000;   0.048830;   0.048830;   0.097660;   0.024410;   0.073240;  -0.097660;   0.146480; 243.632810; 257.773440; 259.717770; 260.424800; 260.248050; 260.955080; 264.666990; 265.904300; 299.841800; 317.340820; 319.108400; 325.118160;   6.051640;   4.733640;   5.180420;   5.530400;   5.202760;   5.202760;   5.299560;   5.351680;   5.589970;   6.237790;   6.788820;   6.930300;   7.034550;   6.803710;   7.935550;   6.148440;   6.446290;   7.280270;   6.684570;   7.458980;   8.233400;   7.995120;   8.233400;   8.114260;   3.229490;   4.123050;   3.527340;   3.229490;   3.646480;   4.123050;   4.063480;   2.931640;   5.493160;   4.957030;   5.374020;   0.079224;   0.106689;   0.098633;   0.157227;   0.127563;   0.128662;   0.151733;   0.168945;   0.138550;   0.148071;   0.151001;   0.529440;   0.702417;   0.636122;   0.931712;   0.677420;   0.654130;   0.763912;   0.835031;   0.684800;   0.728716;   0.793341
2022-01-22T21:20:00Z;   0.048830;  -0.024410;   0.000000;   0.073240;   0.024410;   0.000000;   0.097660;   0.170900;  -0.073240;   0.024410;   0.048830; 250.703120; 259.187500; 262.369140; 260.778320; 263.783200; 264.136720; 266.434570; 273.681640; 306.205080; 316.987300; 320.522460; 324.941410;   5.820800;   4.897460;   4.919800;   4.793210;   4.897460;   4.979370;   5.009160;   4.949580;   5.284670;   5.753780;   6.327150;   6.260130;   6.438840;   6.863280;   6.625000;   6.625000;   6.267580;   6.386720;   5.731450;   6.744140;   7.101560;   7.875980;   7.637700;   7.697270;   3.586910;   3.348630;   3.348630;   3.884770;   3.348630;   3.348630;   3.467770;   3.289060;   3.289060;   4.837890;   4.778320;   0.097534;   0.104492;   0.107056;   0.147705;   0.133789;   0.140381;   0.133057;   0.122803;   0.134888;   0.146973;   0.167480;   0.596606;   0.621427;   0.643491;   0.807369;   0.671679;   0.660086;   0.633179;   0.580907;   0.627578;   0.686924;   0.762628
2022-01-22T21:30:00Z;  -0.048830;   0.048830;   0.000000;   0.024410;   0.000000;   0.024410;  -0.048830;  -0.146480;   0.024410;  -0.024410;  -0.048830; 254.945310; 259.010740; 257.861820; 262.545900; 264.666990; 265.727540; 266.081050; 277.040040; 298.250980; 315.219730; 316.987300; 322.643550;   5.850590;   4.755980;   4.800660;   4.517700;   4.785770;   4.778320;   4.621950;   4.584720;   5.016600;   5.433590;   5.493160;   5.686770;   5.642090;   7.101560;   5.433590;   6.327150;   6.267580;   6.148440;   5.433590;   6.803710;   6.565430;   6.625000;   7.518550;   6.565430;   3.169920;   2.157230;   2.931640;   3.169920;   2.872070;   3.110350;   3.050780;   4.242190;   3.706050;   3.825200;   3.169920;   0.135254;   0.134888;   0.130493;   0.109985;   0.168213;   0.148804;   0.170044;   0.164551;   0.182495;   0.203003;   0.159790;   0.724959;   0.728723;   0.680978;   0.567733;   0.801664;   0.648113;   0.746638;   0.746963;   0.829710;   0.925821;   0.685789
2022-01-22T21:40:00Z;   0.097660;   0.024410;   0.097660;   0.024410;   0.097660;   0.000000;  -0.048830;   0.146480;   0.122070;   0.122070;   0.244140; 255.652340; 256.889650; 256.094240; 257.950200; 261.308590; 260.248050; 262.369140; 270.146480; 284.640620; 305.674800; 312.921880; 321.759770;   5.493160;   4.353880;   4.160280;   4.219850;   4.085820;   4.182620;   4.190060;   4.249630;   4.755980;   5.046390;   5.277220;   5.247440;   5.165530;   5.254880;   6.148440;   4.957030;   5.195310;   5.671880;   5.671880;   5.791020;   6.922850;   6.625000;   6.625000;   6.565430;   2.991210;   2.931640;   2.872070;   2.574220;   2.872070;   2.693360;   3.467770;   2.991210;   4.123050;   3.825200;   4.301760;   0.108887;   0.132690;   0.127197;   0.147339;   0.107422;   0.134888;   0.117676;   0.150269;   0.115112;   0.138916;   0.177002;   0.534336;   0.661469;   0.637684;   0.706354;   0.485352;   0.544563;   0.468416;   0.597092;   0.446811;   0.549033;   0.709576
2022-01-22T21:50:00Z;  -0.048830;   0.073240;   0.170900;  -0.097660;   0.048830;  -0.048830;   0.170900;  -0.073240;   0.048830;   0.024410;   0.073240; 254.591800; 246.460940; 247.256350; 249.465820; 262.015620; 267.318360; 275.272460; 277.747070; 281.282230; 282.342770; 287.645510; 284.640620;   5.299560;   3.959230;   4.056030;   4.123050;   4.324100;   4.346440;   4.435790;   4.338990;   4.763430;   4.554930;   4.964480;   4.636840;   4.815550;   5.076170;   5.254880;   5.374020;   5.433590;   5.791020;   5.314450;   6.803710;   5.433590;   6.029300;   5.731450;   6.267580;   1.442380;   2.038090;   2.812500;   3.408200;   3.289060;   2.931640;   3.825200;   2.812500;   3.765620;   2.872070;   3.527340;   0.140747;   0.159424;   0.117310;   0.131592;   0.150269;   0.175903;   0.123901;   0.111816;   0.140747;   0.160522;   0.163452;   0.643886;   0.702262;   0.553264;   0.569423;   0.680006;   0.725079;   0.522119;   0.461701;   0.578174;   0.618528;   0.640225
2022-01-22T22:00:00Z;   0.000000;  -0.024410;   0.048830;   0.146480;   0.048830;   0.170900;   0.097660;   0.073240;   0.122070;   0.048830;   0.170900; 245.400390; 252.293950; 254.503420; 256.005860; 274.035160; 277.216800; 279.161130; 279.161130; 281.105470; 281.105470; 280.928710; 280.751950;   5.016600;   3.832640;   4.331540;   4.301760;   4.368770;   4.830440;   4.845340;   4.852780;   4.919800;   4.867680;   5.016600;   4.711300;   5.098510;   5.135740;   5.612300;   6.625000;   6.803710;   6.803710;   7.101560;   7.280270;   6.267580;   6.446290;   6.267580;   7.041990;   3.527340;   2.991210;   2.514650;   3.646480;   3.348630;   3.706050;   3.646480;   2.812500;   3.169920;   3.408200;   3.467770;   0.174072;   0.160156;   0.162354;   0.162354;   0.160889;   0.159790;   0.146973;   0.162354;   0.161987;   0.093140;   0.134888;   0.843132;   0.716816;   0.773742;   0.750773;   0.751965;   0.736654;   0.676527;   0.745029;   0.672300;   0.383268;   0.551243
2022-01-22T22:10:00Z;   0.122070;   0.048830;   0.000000;   0.122070;   0.000000;  -0.073240;   0.073240;   0.122070;   0.000000;   0.073240;   0.000000; 245.046880; 257.596680; 256.005860; 274.388670; 283.933590; 285.170900; 284.817380; 283.756840; 284.640620; 285.170900; 284.110350; 283.933590;   4.770870;   3.951780;   4.860230;   4.681520;   5.493160;   6.319700;   6.334590;   6.453740;   6.252690;   6.468630;   6.148440;   6.342040;   6.505860;   5.969730;   6.088870;   7.578120;   7.339840;   7.220700;   7.875980;   7.280270;   8.352540;   7.161130;   7.995120;   8.650390;   3.408200;   3.348630;   3.289060;   4.837890;   5.254880;   5.016600;   4.242190;   5.135740;   4.659180;   4.837890;   5.374020;   0.109619;   0.103760;   0.103394;   0.103760;   0.109619;   0.105591;   0.073730;   0.108887;   0.161621;   0.124634;   0.143311;   0.677508;   0.625148;   0.603926;   0.637626;   0.651143;   0.647384;   0.443697;   0.653727;   0.843420;   0.575462;   0.637368
2022-01-22T22:20:00Z;   0.122070;  -0.024410;  -0.048830;   0.122070;   0.000000;   0.219730;   0.122070;   0.122070;   0.073240;   0.195310;   0.170900; 249.289060; 258.480470; 259.629390; 274.742190; 281.282230; 285.524410; 285.701170; 285.347660; 284.640620; 286.408200; 286.761720; 289.413090;   5.269780;   4.204960;   4.964480;   4.904910;   5.545290;   5.872920;   5.917600;   6.014400;   5.835690;   6.118650;   6.066530;   6.334590;   6.118650;   6.267580;   6.267580;   7.220700;   7.339840;   6.922850;   7.399410;   7.339840;   7.458980;   7.280270;   7.995120;   7.637700;   3.527340;   3.467770;   4.063480;   4.718750;   4.778320;   4.420900;   4.361330;   5.016600;   4.778320;   5.016600;   4.837890;   0.095703;   0.134155;   0.095337;   0.092407;   0.126831;   0.126831;   0.095703;   0.127197;   0.130127;   0.110718;   0.142944;   0.556295;   0.807326;   0.549447;   0.537136;   0.703139;   0.724672;   0.538015;   0.709667;   0.685512;   0.522174;   0.666071
2022-01-22T22:30:00Z;   0.146480;  -0.170900;  -0.073240;   0.244140;  -0.048830;   0.219730;   0.048830;   0.195310;   0.024410;   0.317380;   0.024410; 254.945310; 255.652340; 256.182620; 260.424800; 266.964840; 268.378910; 272.090820; 275.449220; 277.747070; 280.044920; 280.928710; 281.105470;   5.515500;   4.554930;   5.478270;   5.426150;   5.411250;   5.307010;   5.158080;   5.165530;   5.143190;   5.143190;   5.269780;   5.046390;   5.135740;   6.922850;   6.863280;   6.148440;   7.101560;   6.505860;   6.446290;   6.208010;   6.982420;   6.446290;   8.114260;   6.148440;   3.765620;   3.586910;   4.301760;   4.123050;   3.408200;   3.825200;   3.646480;   3.467770;   4.480470;   3.348630;   4.123050;   0.108521;   0.179565;   0.096436;   0.149536;   0.119141;   0.113647;   0.123169;   0.154297;   0.085083;   0.112915;   0.128662;   0.529469;   0.860847;   0.482787;   0.730637;   0.582127;   0.557695;   0.603550;   0.777913;   0.437385;   0.587650;   0.663232
2022-01-22T22:40:00Z;  -0.170900;   0.073240;   0.097660;   0.000000;   0.122070;   0.073240;   0.170900;   0.268550;   0.122070;   0.000000;   0.122070; 252.824220; 255.298830; 256.271000; 258.126950; 258.480470; 262.015620; 261.662110; 267.141600; 270.323240; 272.090820; 277.040040; 280.928710;   6.170780;   4.763430;   5.083620;   5.396360;   5.418700;   5.232540;   5.277220;   5.284670;   5.254880;   5.150630;   5.053830;   4.823000;   4.748540;   6.565430;   6.922850;   7.041990;   7.220700;   7.220700;   7.458980;   6.982420;   6.744140;   6.446290;   6.922850;   6.803710;   3.289060;   4.301760;   2.752930;   2.872070;   3.527340;   3.527340;   3.229490;   3.765620;   2.574220;   2.574220;   2.574220;   0.180298;   0.179932;   0.169678;   0.146973;   0.175171;   0.151001;   0.145142;   0.179932;   0.144409;   0.152100;   0.125732;   0.813345;   0.824421;   0.814648;   0.719153;   0.874477;   0.758091;   0.727649;   0.894426;   0.743384;   0.734558;   0.644570
2022-01-22T22:50:00Z;   0.073240;  -0.024410;   0.048830;  -0.048830;   0.048830;   0.122070;   0.024410;   0.170900;  -0.048830;   0.170900;   0.146480; 252.117190; 246.814450; 248.051760; 248.228520; 253.708010; 253.177730; 254.945310; 257.066410; 259.717770; 263.429690; 277.923830; 290.473630;   6.006960;   5.001710;   5.262330;   5.053830;   5.031490;   5.560180;   5.135740;   5.448490;   5.269780;   5.642090;   5.269780;   4.808110;   3.981570;   7.399410;   7.458980;   6.029300;   6.625000;   5.910160;   6.625000;   6.922850;   6.982420;   6.505860;   6.922850;   5.254880;   4.301760;   3.586910;   3.527340;   4.599610;   3.169920;   4.003910;   3.229490;   4.063480;   3.289060;   3.289060;   2.931640;   0.165649;   0.212158;   0.164185;   0.115112;   0.122437;   0.114380;   0.144409;   0.096802;   0.116577;   0.136719;   0.158691;   0.626566;   0.969075;   0.821958;   0.616999;   0.612955;   0.592038;   0.704565;   0.511325;   0.557228;   0.683487;   0.761897
2022-01-22T23:00:00Z;  -0.048830;   0.097660;   0.048830;   0.073240;  -0.024410;   0.048830;   0.073240;   0.000000;   0.146480;   0.097660;   0.000000; 246.460940; 256.712890; 256.712890; 256.889650; 260.071290; 259.894530; 261.131840; 261.838870; 264.313480; 265.904300; 272.621090; 288.882810;   6.178220;   4.755980;   5.247440;   5.366580;   5.649540;   5.649540;   5.664430;   5.716550;   5.686770;   5.984620;   5.843140;   5.403810;   4.569820;   6.446290;   6.922850;   7.339840;   7.518550;   7.161130;   7.756840;   7.458980;   7.935550;   7.697270;   7.161130;   5.791020;   4.242190;   4.063480;   3.408200;   4.182620;   4.123050;   3.646480;   3.825200;   3.706050;   3.765620;   3.169920;   3.110350;   0.134155;   0.183228;   0.168213;   0.116211;   0.126831;   0.169312;   0.121338;   0.134888;   0.165649;   0.115479;   0.137451;   0.582411;   0.940623;   0.933748;   0.660705;   0.685196;   0.919486;   0.652945;   0.723952;   0.889049;   0.575671;   0.700760
2022-01-22T23:10:00Z;   0.122070;  -0.073240;   0.024410;  -0.097660;  -0.024410;   0.000000;  -0.024410;   0.073240;  -0.195310;   0.024410;   0.146480; 245.753910; 262.192380; 262.899410; 263.429690; 266.257810; 267.318360; 269.616210; 275.095700; 276.156250; 280.221680; 284.287110; 287.999020;   5.835690;   4.890010;   5.441040;   5.426150;   5.656980;   5.709110;   5.701660;   5.828250;   5.925050;   5.932500;   6.096310;   5.999510;   5.895260;   7.041990;   6.625000;   8.054690;   6.922850;   7.101560;   7.756840;   7.339840;   7.161130;   7.458980;   7.518550;   7.697270;   4.123050;   3.884770;   4.063480;   4.420900;   4.540040;   4.242190;   4.242190;   3.944340;   3.348630;   4.361330;   3.646480;   0.172241;   0.161621;   0.142944;   0.145142;   0.126831;   0.127197;   0.105957;   0.097534;   0.133789;   0.118774;   0.121338;   0.964635;   0.921164;   0.827859;   0.818002;   0.713906;   0.704269;   0.573924;   0.528991;   0.719000;   0.613941;   0.625478
2022-01-22T23:20:00Z;   0.122070;   0.122070;  -0.048830;   0.170900;   0.097660;   0.073240;   0.122070;   0.048830;   0.024410;   0.122070;   0.097660; 255.298830; 262.192380; 265.992680; 266.257810; 277.570310; 281.989260; 283.756840; 291.534180; 290.650390; 292.417970; 290.296880; 292.948240;   6.297360;   5.135740;   5.709110;   5.753780;   5.694210;   5.999510;   5.761230;   6.200560;   6.036740;   6.304810;   6.289920;   6.409060;   6.342040;   7.101560;   6.863280;   6.922850;   8.054690;   7.339840;   7.756840;   7.995120;   7.697270;   8.471680;   8.054690;   7.995120;   4.063480;   4.301760;   3.884770;   3.706050;   3.050780;   4.837890;   4.063480;   4.718750;   4.182620;   5.374020;   5.254880;   0.113647;   0.095703;   0.142944;   0.114380;   0.141846;   0.114380;   0.139648;   0.161621;   0.142212;   0.136353;   0.104858;   0.684716;   0.582698;   0.854151;   0.685087;   0.813473;   0.673759;   0.764317;   0.921164;   0.769296;   0.739532;   0.573163
