LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-05-14T00:40:00Z;   0.048830;  -0.170900;  -0.122070;  -0.024410;  -0.073240;   0.073240;  -0.366210;   0.170900;  -0.463870;  -0.317380;  -0.268550; 254.238280; 254.945310; 254.149900; 256.536130; 257.773440; 259.364260; 262.369140; 261.485350; 263.076170; 264.666990; 265.904300; 266.434570;  11.070430;   8.881230;  11.837400;  11.882080;  13.281980;  14.830810;  14.994630;  15.411620;  16.595580;  17.064700;  17.377440;  18.479490;  18.203980;  14.130860;  15.143550;  16.692380;  18.658200;  18.002930;  18.479490;  20.385740;  20.683590;  21.279300;  23.125980;  23.483400;   9.603520;   8.948240;   9.960940;  11.152340;   8.471680;  11.569340;  11.807620;  10.854490;  11.092770;  15.143550;  13.058590;   0.130859;   0.114746;   0.144775;   0.133423;   0.123169;   0.120239;   0.128662;   0.105957;   0.127930;   0.120605;   0.127197;   2.263047;   2.014425;   2.390028;   2.162982;   1.941858;   1.760424;   1.832777;   1.492857;   1.614206;   1.356267;   1.435797
2022-05-14T00:50:00Z;  -0.537110;   0.122070;   0.170900;  -0.073240;  -0.073240;  -0.292970;  -0.317380;   0.122070;  -0.610350;  -0.024410;  -0.244140; 253.177730; 259.717770; 256.712890; 256.182620; 256.359380; 256.712890; 258.657230; 259.894530; 260.601560; 261.662110; 266.081050; 267.848630;  11.792720;   9.454590;  11.226810;  12.388430;  13.058590;  14.227660;  15.210570;  16.282840;  16.908330;  17.764650;  17.868900;  18.546510;  18.248660;  13.892580;  14.786130;  16.632810;  16.811520;  18.300780;  20.266600;  22.113280;  22.113280;  21.517580;  22.768550;  21.934570;   8.590820;   9.543950;   9.484380;   9.484380;  10.556640;  11.867190;  13.237300;  13.535160;  13.952150;  14.309570;  13.356450;   0.123535;   0.112915;   0.107422;   0.104492;   0.114014;   0.122437;   0.113647;   0.105225;   0.116211;   0.104126;   0.129028;   2.141631;   1.989470;   1.823537;   1.763451;   1.831397;   1.893941;   1.642204;   1.422250;   1.441674;   1.110553;   1.518532
2022-05-14T01:00:00Z;   0.488280;  -0.195310;  -0.439450;   0.415040;  -0.390620;  -0.146480;  -0.170900;   0.244140;  -0.390620;  -0.195310;  -0.292970; 247.875000; 253.000980; 255.475590; 253.884770; 253.354490; 254.238280; 254.415040; 258.480470; 260.424800; 264.666990; 267.318360; 268.025390;  11.323610;   8.732300;  11.167240;  12.023560;  12.783080;  15.009520;  15.471190;  15.702030;  16.200930;  17.116820;  17.317870;  17.325320;  17.898680;  13.237300;  14.190430;  14.309570;  17.347660;  20.028320;  19.075200;  19.611330;  20.326170;  22.828120;  22.113280;  23.900390;   7.280270;   8.292970;  11.628910;  12.343750;  10.735350;  11.509770;  12.582030;   9.663090;  14.130860;  13.118160;  12.582030;   0.135986;   0.119873;   0.114380;   0.129395;   0.109253;   0.140747;   0.122437;   0.102295;   0.066772;   0.146973;   0.118408;   2.312271;   1.972996;   1.881777;   2.104089;   1.681500;   2.099513;   1.799534;   1.458629;   0.810874;   1.559219;   1.352501
2022-05-14T01:10:00Z;   0.195310;  -0.146480;  -0.317380;   0.317380;  -0.244140;   0.195310;  -0.390620;   0.415040;  -0.610350;   0.048830;  -0.463870; 249.642580; 248.051760; 253.884770; 249.289060; 249.112300; 249.465820; 253.708010; 257.243160; 260.601560; 260.248050; 264.136720; 264.843750;  10.638550;   9.089720;  10.899170;  11.673580;  12.559690;  14.011720;  15.069090;  16.156250;  16.826420;  16.878540;  17.533810;  18.136960;  18.576290;  13.475590;  14.309570;  15.977540;  17.288090;  20.087890;  20.504880;  20.266600;  20.683590;  21.100590;  24.376950;  21.755860;   9.305660;   8.054690;   9.603520;   9.841800;  11.926760;  13.118160;  12.165040;  12.582030;  13.356450;  14.369140;  15.083980;   0.096802;   0.110352;   0.121338;   0.105957;   0.122437;   0.119141;   0.135986;   0.148071;   0.125366;   0.112549;   0.129761;   1.708311;   1.901377;   2.021142;   1.698979;   1.957168;   1.828628;   1.946726;   1.970993;   1.495830;   1.165356;   1.439037
2022-05-14T01:20:00Z;   0.195310;  -0.024410;  -0.146480;  -0.195310;   0.146480;  -0.048830;   0.292970;  -0.122070;  -0.366210;  -0.097660;  -0.048830; 246.814450; 247.698240; 249.200680; 247.698240; 250.349610; 251.410160; 254.061520; 254.238280; 257.950200; 258.480470; 259.541020; 260.601560;  10.847050;   9.104610;  10.787480;  11.539550;  13.110720;  14.264890;  14.398930;  15.441410;  16.014770;  17.012570;  16.647710;  17.362550;  17.943360;  13.058590;  13.833010;  16.156250;  17.109380;  17.824220;  19.492190;  19.253910;  21.934570;  21.279300;  20.802730;  23.006840;   8.173830;   8.829100;  10.914060;  12.105470;  11.450200;  10.735350;  11.926760;  13.833010;  11.867190;  11.867190;  12.045900;   0.130493;   0.118408;   0.124268;   0.119141;   0.108887;   0.114746;   0.103394;   0.092773;   0.105225;   0.116577;   0.105957;   2.224409;   1.953072;   1.965339;   1.925550;   1.656610;   1.683248;   1.414325;   1.257227;   1.310597;   1.194693;   1.161561
2022-05-14T01:30:00Z;   0.341800;  -0.024410;  -0.170900;  -0.268550;  -0.048830;  -0.170900;  -0.097660;  -0.292970;  -0.170900;  -0.048830;  -0.488280; 244.693360; 243.632810; 242.307130; 244.693360; 245.930660; 246.107420; 245.400390; 250.526370; 251.233400; 254.415040; 256.359380; 257.243160;  10.407710;   8.598270;  10.794920;  11.368290;  12.217160;  13.751100;  13.885130;  14.443600;  15.344600;  15.754150;  15.917970;  16.387080;  17.079590;  12.641600;  14.369140;  13.654300;  16.573240;  16.156250;  17.347660;  19.075200;  18.539060;  18.419920;  18.181640;  21.517580;   7.578120;   8.054690;  10.258790;  11.211910;  11.152340;  10.318360;  12.939450;  12.641600;  12.641600;  12.939450;  13.177730;   0.104858;   0.077393;   0.094238;   0.092041;   0.108521;   0.120605;   0.098999;   0.100464;   0.082886;   0.101562;   0.138184;   1.701385;   1.204833;   1.425074;   1.377526;   1.581951;   1.654872;   1.305883;   1.312416;   0.962000;   1.041536;   1.492370
2022-05-14T01:40:00Z;   0.024410;   0.048830;   0.048830;  -0.122070;   0.024410;  -0.122070;  -0.024410;  -0.292970;   0.415040;  -0.683590;   0.268550; 239.037110; 241.334960; 244.516600; 241.865230; 242.218750; 244.870120; 246.460940; 250.172850; 253.884770; 255.829100; 258.833980; 261.662110;   9.804570;   8.114260;  10.013060;  10.891720;  11.405520;  12.448000;  13.095830;  13.550050;  14.138310;  14.927610;  15.389280;  16.007320;  16.908330;  12.105470;  14.071290;  14.309570;  15.381840;  16.275390;  16.215820;  17.764650;  19.670900;  18.836910;  19.849610;  19.075200;   7.697270;   9.246090;   8.233400;   9.841800;   7.697270;  11.152340;   9.305660;  10.318360;  12.582030;  12.999020;  14.011720;   0.095703;   0.098633;   0.110718;   0.138916;   0.149902;   0.096436;   0.149536;   0.119873;   0.146606;   0.102661;   0.107422;   1.537269;   1.499907;   1.618677;   1.970000;   2.013393;   1.241377;   1.860383;   1.417570;   1.588512;   0.976553;   1.111510
2022-05-14T01:50:00Z;   0.122070;  -0.268550;  -0.488280;   0.317380;  -0.292970;   0.341800;  -0.683590;   0.415040;  -0.708010;   0.561520;  -0.854490; 235.501950; 244.693360; 245.842290; 246.107420; 249.819340; 252.117190; 254.238280; 257.596680; 257.950200; 258.126950; 261.662110; 262.722660;  10.042850;   8.091920;   9.715210;  10.318360;  11.688480;  13.401120;  13.803220;  14.451050;  14.503170;  15.054200;  15.783940;  16.826420;  17.608280;  11.569340;  11.926760;  13.356450;  16.215820;  16.215820;  17.824220;  17.526370;  19.790040;  19.849610;  19.790040;  23.125980;   6.744140;   7.756840;   7.816410;  10.080080;  11.033200;  12.284180;  12.403320;  10.258790;  11.152340;  13.475590;  13.356450;   0.120972;   0.096069;   0.131592;   0.124268;   0.097168;   0.085449;   0.083984;   0.097534;   0.102661;   0.122070;   0.116577;   2.023603;   1.535672;   1.973188;   1.777218;   1.338782;   1.173086;   1.101287;   1.241712;   1.139953;   1.126639;   1.142739
2022-05-14T02:00:00Z;   0.097660;   0.000000;  -0.268550;   0.073240;  -0.415040;   0.341800;  -0.366210;   0.024410;  -0.219730;   0.122070;  -0.756840; 237.623050; 240.981450; 243.014160; 245.930660; 250.703120; 252.647460; 251.763670; 256.359380; 260.248050; 262.369140; 266.081050; 265.904300;   9.186520;   7.600460;  10.050290;  11.197020;  11.963990;  12.328860;  12.976680;  14.212770;  15.277590;  16.186040;  16.007320;  16.588130;  16.930660;  11.331050;  15.322270;  15.679690;  15.381840;  16.632810;  18.241210;  19.551760;  18.539060;  20.504880;  20.207030;  20.028320;   6.148440;   8.412110;   8.590820;   8.888670;   9.722660;  11.271480;  12.462890;  13.237300;  13.237300;  12.165040;  11.509770;   0.113281;   0.118774;   0.101929;   0.091675;   0.098633;   0.100464;   0.115479;   0.119873;   0.133057;   0.123901;   0.109985;   1.822026;   1.871727;   1.550030;   1.409662;   1.431531;   1.356478;   1.423607;   1.404003;   1.512298;   1.182979;   1.169929
2022-05-14T02:10:00Z;  -0.219730;   0.170900;   0.097660;  -0.341800;  -0.195310;   0.097660;  -0.170900;  -0.292970;  -0.146480;  -0.219730;  -0.341800; 236.208980; 248.228520; 249.907710; 249.112300; 252.293950; 251.056640; 250.879880; 252.470700; 255.122070; 255.829100; 260.601560; 263.429690;   9.685420;   7.861080;  10.057740;  10.988530;  11.606570;  12.448000;  12.946900;  13.512820;  14.391480;  15.277590;  15.716920;  16.938110;  17.667850;  13.118160;  13.296880;  15.024410;  15.917970;  14.905270;  16.751950;  18.539060;  19.492190;  19.909180;  19.075200;  22.828120;   7.458980;   8.471680;   9.603520;   9.186520;   8.173830;  10.080080;  11.271480;  11.152340;  11.748050;  12.879880;  13.058590;   0.119141;   0.095703;   0.126831;   0.111450;   0.111084;   0.109985;   0.125366;   0.113281;   0.108887;   0.140747;   0.109985;   1.999717;   1.539977;   1.893723;   1.617553;   1.518730;   1.411897;   1.541946;   1.339616;   1.200614;   1.344817;   1.148145
2022-05-14T02:20:00Z;  -0.244140;   0.000000;   0.366210;  -0.537110;   0.146480;  -0.170900;  -0.097660;  -0.219730;   0.000000;  -0.366210;   0.146480; 236.916020; 245.577150; 244.693360; 245.400390; 248.758790; 249.465820; 248.935550; 250.349610; 252.824220; 256.889650; 260.071290; 264.136720;   9.804570;   8.106810;  11.122560;  11.673580;  12.887330;  13.758540;  13.624510;  14.689330;  14.518070;  15.970090;  16.536010;  17.824220;  18.271000;  13.058590;  14.547850;  15.143550;  16.513670;  16.751950;  18.539060;  17.526370;  18.300780;  19.373050;  21.279300;  21.577150;   8.054690;   9.901370;  10.139650;   9.365230;   9.663090;  11.092770;   6.386720;  11.509770;  10.735350;  13.833010;  14.547850;   0.098999;   0.100098;   0.106689;   0.102661;   0.158325;   0.094604;   0.108887;   0.122803;   0.102661;   0.102295;   0.087280;   1.718370;   1.694960;   1.676000;   1.557530;   2.183645;   1.320186;   1.409355;   1.605110;   1.256875;   1.080893;   0.967927
2022-05-14T02:30:00Z;   0.219730;  -0.097660;  -0.463870;   0.390620;  -0.488280;   0.390620;  -0.415040;   0.170900;  -0.659180;   0.122070;  -0.219730; 237.623050; 245.046880; 244.163090; 246.637700; 249.819340; 250.349610; 252.470700; 254.238280; 254.945310; 256.182620; 258.126950; 259.717770;  10.184330;   8.211060;  11.643800;  11.800170;  13.155400;  13.922360;  14.376590;  14.868040;  15.590330;  16.215820;  16.655150;  17.600830;  18.323120;  14.666990;  14.547850;  16.215820;  16.275390;  18.419920;  17.585940;  18.598630;  19.313480;  19.194340;  20.385740;  21.815430;   9.782230;   9.484380;   9.543950;   9.365230;  10.914060;  12.403320;  12.879880;  10.794920;  13.952150;  12.284180;  13.952150;   0.107422;   0.107788;   0.092407;   0.111450;   0.115479;   0.098267;   0.126465;   0.146240;   0.113647;   0.101929;   0.113281;   1.869891;   1.802300;   1.462100;   1.716890;   1.710338;   1.387986;   1.727229;   1.934206;   1.420318;   1.127499;   1.269898
2022-05-14T02:40:00Z;  -0.341800;  -0.024410;   0.122070;  -0.561520;   0.219730;  -0.488280;   0.244140;  -0.463870;   0.000000;  -0.146480;  -0.488280; 238.330080; 243.102540; 245.400390; 243.809570; 246.107420; 249.642580; 252.647460; 254.768550; 259.717770; 260.248050; 262.369140; 263.076170;  10.876830;   8.769530;  11.249150;  11.427860;  12.105470;  13.669190;  14.220210;  14.652100;  15.441410;  16.610470;  17.020020;  18.092290;  18.658200;  14.250000;  13.892580;  15.143550;  16.513670;  17.288090;  18.181640;  17.764650;  20.147460;  21.815430;  21.636720;  24.198240;   9.365230;   8.709960;   6.922850;  10.199220;  10.437500;  10.794920;  11.152340;  13.535160;  13.594730;  14.130860;  14.786130;   0.127930;   0.102661;   0.089478;   0.098999;   0.097534;   0.108521;   0.108887;   0.122070;   0.145508;   0.103394;   0.120605;   2.267596;   1.764504;   1.446771;   1.562199;   1.430759;   1.510558;   1.470976;   1.585168;   1.673371;   1.104940;   1.309344
2022-05-14T02:50:00Z;  -0.122070;   0.048830;  -0.024410;   0.170900;  -0.561520;  -0.122070;  -0.219730;   0.146480;  -0.585940;  -0.195310;   0.122070; 237.269530; 243.279300; 243.456050; 246.991210; 252.117190; 250.703120; 250.349610; 254.238280; 254.591800; 254.768550; 257.419920; 261.308590;  11.070430;   8.903560;  10.988530;  11.986330;  13.125610;  14.242550;  14.540410;  15.121220;  16.200930;  16.774290;  17.020020;  18.628420;  18.978390;  14.130860;  15.322270;  16.334960;  16.751950;  18.241210;  18.658200;  19.670900;  20.385740;  22.113280;  23.662110;  22.470700;   8.531250;   9.126950;  10.794920;  10.854490;  12.284180;  12.701170;  12.879880;  13.892580;  12.403320;  13.773440;  15.560550;   0.109985;   0.145508;   0.137451;   0.125000;   0.111084;   0.091675;   0.107056;   0.121338;   0.104858;   0.122070;   0.125000;   1.982971;   2.575055;   2.222448;   1.991947;   1.709681;   1.316926;   1.478806;   1.641754;   1.307509;   1.274301;   1.423377
2022-05-14T03:00:00Z;   0.146480;  -0.073240;  -0.048830;   0.268550;  -0.292970;   0.439450;  -0.537110;   0.146480;  -0.366210;   0.097660;  -0.585940; 237.976560; 238.683590; 240.804690; 241.865230; 245.400390; 246.107420; 251.586910; 253.354490; 254.061520; 256.182620; 259.187500; 262.899410;  10.459840;   8.546140;  10.824710;  11.584230;  12.999020;  13.319210;  14.123410;  14.019170;  14.689330;  15.195680;  16.275390;  17.422120;  17.749760;  13.713870;  14.905270;  16.692380;  15.798830;  16.930660;  18.360350;  18.241210;  18.360350;  20.326170;  21.994140;  21.875000;   8.590820;   8.709960;  10.497070;   9.246090;  11.569340;   9.841800;  10.675780;  12.641600;  13.177730;  14.011720;  12.045900;   0.116211;   0.100098;   0.097168;   0.096069;   0.118042;   0.120239;   0.093506;   0.103760;   0.122803;   0.131226;   0.131592;   1.959581;   1.656723;   1.502375;   1.386842;   1.647260;   1.601368;   1.254592;   1.312901;   1.516503;   1.349459;   1.448172
2022-05-14T03:10:00Z;   0.097660;   0.292970;  -0.073240;  -0.122070;  -0.317380;  -0.268550;  -0.292970;  -0.097660;  -0.683590;   0.463870;  -0.634770; 236.916020; 242.749020; 242.307130; 243.102540; 245.400390; 247.167970; 249.112300; 253.177730; 257.419920; 257.596680; 261.838870; 261.308590;  10.593870;   8.911010;  10.750240;  11.427860;  11.986330;  13.758540;  13.981930;  14.882930;  15.471190;  15.769040;  15.627560;  16.640260;  17.168950;  12.820310;  12.999020;  14.309570;  17.168950;  18.002930;  17.288090;  19.015620;  18.181640;  20.266600;  20.445310;  20.504880;   8.352540;   9.722660;   8.590820;  11.271480;   9.484380;  12.045900;   9.901370;  13.118160;  12.284180;  12.582030;  13.952150;   0.097534;   0.093506;   0.105225;   0.088745;   0.129028;   0.102295;   0.123169;   0.104126;   0.112915;   0.093506;   0.084351;   1.590829;   1.478166;   1.562190;   1.329452;   1.896406;   1.446327;   1.636033;   1.360991;   1.285765;   0.954951;   0.915754
2022-05-14T03:20:00Z;   0.048830;   0.000000;  -0.170900;   0.170900;  -0.268550;  -0.439450;   0.146480;  -0.488280;  -0.268550;  -0.219730;  -0.097660; 235.148440; 241.688480; 242.130370; 242.218750; 242.041990; 245.753910; 248.051760; 252.293950; 256.536130; 258.833980; 260.601560; 260.778320;  10.206670;   8.598270;  11.018310;  11.547000;  12.864990;  14.257450;  14.518070;  15.016970;  16.059450;  16.156250;  16.342410;  16.826420;  17.883790;  12.760740;  14.488280;  17.049800;  17.466800;  18.360350;  18.002930;  19.968750;  20.921880;  20.147460;  18.717770;  21.219730;   9.484380;   9.603520;   9.543950;  10.497070;  12.045900;  11.033200;  12.462890;  12.045900;  12.641600;  14.130860;  14.845700;   0.087280;   0.079956;   0.126099;   0.130859;   0.103760;   0.118042;   0.110718;   0.122070;   0.150269;   0.085083;   0.115112;   1.482852;   1.278105;   1.957723;   2.008481;   1.583012;   1.684002;   1.527041;   1.653387;   1.836549;   0.890597;   1.262738
2022-05-14T03:30:00Z;   0.292970;  -0.341800;  -0.415040;  -0.097660;  -0.122070;   0.122070;  -0.073240;  -0.610350;   0.000000;  -0.683590;   0.244140; 235.501950; 242.218750; 244.339840; 245.046880; 246.460940; 249.289060; 250.349610; 251.763670; 255.475590; 257.596680; 262.192380; 270.323240;  10.325810;   8.642940;  11.770390;  12.738400;  13.453250;  15.441410;  14.890380;  15.091430;  15.545650;  16.059450;  16.841310;  17.854000;  18.501830;  14.369140;  15.203120;  16.454100;  19.075200;  18.300780;  16.751950;  18.777340;  19.253910;  21.279300;  21.338870;  22.291990;   7.697270;   9.782230;   9.543950;  11.331050;   9.663090;  12.045900;  11.688480;  12.403320;  12.879880;  14.071290;  14.726560;   0.097900;   0.100098;   0.111816;   0.104492;   0.112183;   0.092773;   0.125732;   0.123901;   0.123535;   0.117310;   0.090210;   1.720763;   1.697792;   1.788972;   1.594180;   1.656760;   1.330073;   1.778587;   1.817546;   1.578850;   1.311745;   1.091675
2022-05-14T03:40:00Z;   0.390620;  -0.415040;  -0.317380;  -0.048830;  -0.219730;  -0.317380;  -0.512700;   0.415040;  -0.463870;  -0.146480;  -0.781250; 236.208980; 241.688480; 243.632810; 243.809570; 246.814450; 249.819340; 250.703120; 253.354490; 255.475590; 257.419920; 259.364260; 259.364260;  11.293820;   9.246090;  12.522460;  12.678830;  13.870240;  14.897830;  14.912720;  15.508420;  16.223270;  16.126460;  16.543460;  16.625370;  17.511470;  15.917970;  15.560550;  15.500980;  18.002930;  17.585940;  18.419920;  21.100590;  20.028320;  20.981450;  19.790040;  22.053710;   8.650390;   9.126950;   9.901370;  10.675780;  11.926760;  12.105470;  13.237300;  11.211910;   9.841800;  11.807620;  13.594730;   0.112549;   0.139648;   0.157593;   0.130859;   0.111084;   0.112549;   0.102661;   0.126831;   0.111084;   0.132690;   0.122070;   1.872354;   2.205615;   2.476777;   2.004778;   1.712038;   1.658184;   1.454407;   1.795031;   1.463724;   1.578525;   1.470320
2022-05-14T03:50:00Z;  -0.756840;   0.390620;   0.366210;  -0.415040;   0.244140;  -0.463870;   0.463870;  -0.708010;   0.244140;  -0.610350;   0.170900; 237.269530; 239.213870; 242.483890; 243.279300; 247.698240; 248.582030; 249.642580; 252.470700; 257.773440; 256.359380; 260.071290; 262.192380;  11.450200;   9.514160;  11.859740;  12.961790;  14.853150;  14.949950;  15.962650;  16.409420;  16.856200;  16.759400;  16.677490;  17.228520;  18.263550;  14.309570;  15.858400;  18.419920;  17.407230;  20.981450;  20.624020;  21.398440;  19.373050;  21.755860;  21.458010;  23.304690;   7.339840;   8.709960;  11.926760;  10.794920;  12.582030;  11.331050;   9.960940;  13.952150;  11.748050;  13.356450;  14.250000;   0.117310;   0.123169;   0.142578;   0.084351;   0.134155;   0.122803;   0.116577;   0.111816;   0.122070;   0.115479;   0.149536;   2.035372;   2.015919;   2.258951;   1.342989;   2.148276;   1.914370;   1.767834;   1.588061;   1.722468;   1.301073;   1.841342
2022-05-14T04:00:00Z;  -0.073240;  -0.244140;  -0.146480;  -0.170900;   0.097660;  -0.732420;   0.000000;  -0.146480;  -0.415040;   0.390620;  -0.830080; 236.562500; 242.925780; 243.986330; 244.516600; 249.819340; 250.172850; 253.000980; 253.884770; 256.005860; 256.889650; 260.778320; 261.662110;  11.837400;  10.013060;  12.403320;  13.542600;  14.346800;  15.620120;  15.783940;  16.089230;  16.833860;  17.146610;  17.176390;  17.571040;  17.935910;  14.666990;  16.871090;  16.394530;  19.551760;  20.326170;  21.517580;  22.411130;  20.743160;  19.670900;  21.577150;  20.862300;   7.935550;  10.258790;  11.748050;  12.701170;  12.641600;  11.926760;  13.773440;  11.450200;  12.820310;  12.165040;  12.999020;   0.105957;   0.124268;   0.105591;   0.127197;   0.111084;   0.134521;   0.126465;   0.106689;   0.089478;   0.133057;   0.104126;   1.805413;   2.074342;   1.722989;   2.071947;   1.776474;   2.056122;   1.896310;   1.583170;   1.219537;   1.567831;   1.339630
