LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2022-02-26T22:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000;  34.000000;  33.000000;  33.000000
2022-02-26T22:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-26T23:00:00Z;  12.345700;  36.035160;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000;  33.000000;  34.000000;  33.000000
2022-02-26T23:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-26T23:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000
2022-02-26T23:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-26T23:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-26T23:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  34.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000
2022-02-27T00:00:00Z;  11.800780;  36.035160;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T00:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T00:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  34.000000;  35.000000;  35.000000
2022-02-27T00:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T00:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000
2022-02-27T00:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T01:00:00Z;  11.915040;  36.035160;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  14.000000;  24.000000;  28.000000;  33.000000;  33.000000;  34.000000;  34.000000;  35.000000;  35.000000;  35.000000;  34.000000
2022-02-27T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  23.000000;  31.000000;  30.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  33.000000;  34.000000
2022-02-27T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  22.000000;  28.000000;  31.000000;  29.000000;  34.000000;  34.000000;  34.000000;  33.000000;  36.000000;  36.000000
2022-02-27T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  22.000000;  21.000000;  27.000000;  22.000000;  28.000000;  30.000000;  30.000000;  34.000000;  34.000000;  33.000000
2022-02-27T01:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  21.000000;  30.000000;  29.000000;  33.000000;  32.000000;  32.000000;  33.000000;  34.000000;  34.000000;  34.000000
2022-02-27T01:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  20.000000;  27.000000;  28.000000;  27.000000;  29.000000;  31.000000;  31.000000;  35.000000;  35.000000;  35.000000
2022-02-27T02:00:00Z;  11.835940;  36.035160;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  22.000000;  23.000000;  24.000000;  29.000000;  25.000000;  29.000000;  30.000000;  34.000000;  34.000000;  32.000000
2022-02-27T02:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  19.000000;  23.000000;  25.000000;  27.000000;  31.000000;  31.000000;  32.000000;  32.000000;  34.000000;  34.000000
2022-02-27T02:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  22.000000;  29.000000;  32.000000;  34.000000;  35.000000;  34.000000;  34.000000;  35.000000;  36.000000;  35.000000
2022-02-27T02:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  23.000000;  27.000000;  26.000000;  28.000000;  27.000000;  31.000000;  31.000000;  34.000000;  34.000000;  35.000000
2022-02-27T02:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  15.000000;  23.000000;  28.000000;  32.000000;  32.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000
2022-02-27T02:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  20.000000;  22.000000;  23.000000;  21.000000;  23.000000;  26.000000;  25.000000;  30.000000;  34.000000;  31.000000
2022-02-27T03:00:00Z;  12.618160;  36.035160;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  23.000000;  15.000000;  22.000000;  20.000000;  24.000000;  23.000000;  25.000000;  24.000000;  32.000000;  33.000000;  31.000000
2022-02-27T03:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  19.000000;  22.000000;  20.000000;  23.000000;  26.000000;  27.000000;  29.000000;  31.000000;  34.000000;  34.000000
2022-02-27T03:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  20.000000;  25.000000;  26.000000;  29.000000;  31.000000;  31.000000;  31.000000;  34.000000;  36.000000;  36.000000
2022-02-27T03:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  12.000000;  22.000000;  21.000000;  21.000000;  22.000000;  23.000000;  22.000000;  26.000000;  34.000000;  33.000000
2022-02-27T03:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  10.000000;   6.000000;   9.000000;   6.000000;  10.000000;   9.000000;  10.000000;  10.000000;  19.000000;  35.000000;  34.000000
2022-02-27T03:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  19.000000;  20.000000;  20.000000;  20.000000;  19.000000;  20.000000;  21.000000;  25.000000;  19.000000;  34.000000
2022-02-27T04:00:00Z;  13.057620;  34.960940;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  21.000000;  23.000000;  22.000000;  22.000000;  24.000000;  23.000000;  26.000000;  28.000000;  29.000000;  33.000000;  33.000000
2022-02-27T04:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  16.000000;  18.000000;  13.000000;  16.000000;  18.000000;  17.000000;  18.000000;  24.000000;  34.000000;  32.000000
2022-02-27T04:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  17.000000;  18.000000;  21.000000;  21.000000;  20.000000;  22.000000;  23.000000;  26.000000;  35.000000;  35.000000
2022-02-27T04:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  14.000000;  17.000000;  21.000000;  22.000000;  21.000000;  24.000000;  24.000000;  30.000000;  35.000000;  33.000000
2022-02-27T04:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  27.000000;  30.000000;  30.000000;  29.000000;  28.000000;  28.000000;  31.000000;  32.000000;  34.000000;  27.000000
2022-02-27T04:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  31.000000;  31.000000;  31.000000;  31.000000;  32.000000;  33.000000;  34.000000;  35.000000;  35.000000
2022-02-27T05:00:00Z;  13.154300;  36.035160;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  18.000000;  16.000000;  22.000000;  31.000000;  32.000000;  31.000000;  32.000000;  32.000000;  34.000000;  34.000000;  34.000000
2022-02-27T05:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  22.000000;  26.000000;  32.000000;  33.000000;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T05:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  27.000000;  33.000000;  34.000000;  35.000000;  35.000000;  35.000000;  36.000000;  36.000000;  36.000000;  36.000000
2022-02-27T05:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T05:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  33.000000;  34.000000;  34.000000
2022-02-27T05:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000
2022-02-27T06:00:00Z;  13.180660;  36.035160;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T06:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T06:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000
2022-02-27T06:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T06:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  34.000000;  35.000000;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  35.000000
2022-02-27T06:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000
2022-02-27T07:00:00Z;  12.468750;  33.984380;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000;  33.000000;  34.000000;  33.000000;  33.000000;  33.000000
2022-02-27T07:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T07:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T07:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000
2022-02-27T07:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  32.000000;  33.000000;  33.000000;  34.000000;  35.000000;  35.000000;  34.000000;  35.000000;  35.000000
2022-02-27T07:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  33.000000;  34.000000;  36.000000;  35.000000;  35.000000;  33.000000;  35.000000;  34.000000;  35.000000;  34.000000
2022-02-27T08:00:00Z;  12.741210;  33.007810;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  33.000000;  34.000000;  34.000000;  35.000000;  33.000000;  34.000000;  34.000000;  35.000000;  32.000000;  34.000000
2022-02-27T08:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  34.000000;  33.000000;  34.000000;  34.000000;  33.000000;  33.000000;  34.000000;  34.000000;  34.000000
2022-02-27T08:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  35.000000;  34.000000;  34.000000;  34.000000;  32.000000;  35.000000;  34.000000;  35.000000;  33.000000;  35.000000
2022-02-27T08:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  30.000000;  33.000000;  33.000000;  33.000000;  33.000000;  30.000000;  30.000000;  33.000000;  32.000000;  32.000000
2022-02-27T08:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000;  31.000000;  31.000000;  31.000000
2022-02-27T08:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  32.000000;  34.000000;  35.000000;  34.000000;  34.000000;  34.000000;  32.000000;  35.000000;  33.000000;  35.000000
2022-02-27T09:00:00Z;  12.908200;  32.031250;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  32.000000;  32.000000;  32.000000;  33.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000
2022-02-27T09:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  25.000000;  26.000000;  30.000000;  32.000000;  30.000000;  33.000000;  30.000000;  32.000000;  33.000000;  33.000000
2022-02-27T09:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  25.000000;  27.000000;  29.000000;  32.000000;  29.000000;  30.000000;  31.000000;  31.000000;  30.000000;  32.000000
2022-02-27T09:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  24.000000;  26.000000;  30.000000;  27.000000;  29.000000;  32.000000;  30.000000;  28.000000;  32.000000;  33.000000
2022-02-27T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  31.000000;  31.000000;  30.000000;  31.000000;  30.000000;  33.000000;  31.000000;  30.000000;  31.000000;  31.000000
2022-02-27T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  17.000000;  32.000000;  30.000000;  33.000000;  33.000000;  33.000000;  32.000000;  34.000000;  34.000000;  31.000000
2022-02-27T10:00:00Z;  13.470700;  32.031250;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  31.000000;  29.000000;  33.000000;  31.000000;  33.000000;  33.000000;  33.000000;  33.000000;  30.000000;  31.000000
2022-02-27T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  32.000000;  33.000000;  33.000000;  30.000000;  30.000000;  31.000000;  33.000000;  30.000000;  33.000000
2022-02-27T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  31.000000;  32.000000;  31.000000;  33.000000;  34.000000;  31.000000;  31.000000;  31.000000;  34.000000
2022-02-27T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  33.000000;  33.000000;  32.000000;  33.000000
2022-02-27T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  32.000000;  32.000000;  32.000000;  32.000000;  33.000000;  33.000000;  32.000000;  33.000000;  32.000000
2022-02-27T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  35.000000;  35.000000;  32.000000;  33.000000;  34.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T11:00:00Z;  12.002930;  30.957030;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  32.000000;  32.000000;  33.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000
2022-02-27T11:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  33.000000;  32.000000;  33.000000
2022-02-27T11:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T11:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T11:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T11:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T12:00:00Z;  11.932620;  30.957030;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T12:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  32.000000;  33.000000;  33.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000
2022-02-27T12:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T12:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  33.000000
2022-02-27T12:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T12:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T13:00:00Z;  11.871090;  32.031250;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  34.000000;  34.000000;  35.000000;  35.000000
2022-02-27T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000
2022-02-27T14:00:00Z;  12.055660;  33.007810;   0.000000;  22.983400;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  32.000000;  33.000000;  33.000000
2022-02-27T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-02-27T15:00:00Z;  12.064450;  33.984380;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-02-27T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  34.000000;  35.000000;  35.000000;  35.000000
2022-02-27T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
