LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-03-10T04:40:00Z;  -0.122070;   0.000000;  -0.073240;   0.122070;  -0.146480;  -0.024410;  -0.170900;  -0.073240;  -0.048830;   0.000000;  -0.048830; 106.115230; 112.301760; 113.627440; 114.776370; 113.539060; 113.185550; 112.125000; 115.306640; 115.836910; 119.195310; 119.902340; 120.962890;   8.024900;   6.409060;   7.168580;   7.250490;   7.682370;   7.674930;   7.749390;   8.062130;   8.508910;   9.246090;   8.925900;   8.732300;   8.948240;   9.960940;   9.246090;   9.484380;   9.663090;   9.603520;   9.901370;  10.794920;  11.867190;  11.331050;  11.390620;  10.199220;   3.289060;   5.254880;   6.148440;   5.016600;   6.088870;   5.433590;   6.922850;   6.803710;   6.863280;   5.791020;   5.433590;   0.118774;   0.137451;   0.121704;   0.145508;   0.123169;   0.120972;   0.105591;   0.141846;   0.097900;   0.189453;   0.148438;   1.009677;   1.140250;   1.032002;   1.278111;   0.995632;   0.926527;   0.777353;   1.034225;   0.714499;   1.290204;   1.022436
2022-03-10T04:50:00Z;   0.024410;   0.048830;  -0.073240;   0.097660;  -0.024410;   0.000000;  -0.073240;   0.122070;  -0.195310;   0.146480;  -0.219730; 106.822270; 115.306640; 114.687990; 119.195310; 118.311520; 118.841800; 118.311520; 118.311520; 119.372070; 119.902340; 121.846680; 123.437500;   8.106810;   6.342040;   7.563230;   7.741940;   7.995120;   7.861080;   7.898320;   8.322750;   8.665280;   8.911010;   8.896120;   9.112060;   9.350340;   9.960940;  10.377930;  10.139650;   8.829100;  10.139650;   9.841800;  10.914060;  11.271480;  11.033200;  11.152340;  11.211910;   4.480470;   5.195310;   5.910160;   5.493160;   5.731450;   4.540040;   6.386720;   7.220700;   6.803710;   5.016600;   7.637700;   0.083984;   0.134888;   0.116943;   0.102295;   0.114746;   0.118408;   0.135620;   0.086914;   0.118774;   0.138550;   0.134888;   0.746015;   1.167652;   0.988322;   0.865974;   0.944591;   0.936206;   1.017612;   0.649076;   0.902132;   0.995491;   0.992080
2022-03-10T05:00:00Z;   0.000000;  -0.048830;  -0.073240;  -0.073240;   0.073240;   0.195310;  -0.195310;   0.146480;  -0.097660;   0.146480;   0.097660; 109.296880; 115.306640; 117.516110; 117.074220; 118.134770; 118.488280; 119.725590; 120.609380; 120.786130; 122.907230; 125.205080; 127.326170;   8.709960;   6.662230;   7.362180;   7.339840;   7.697270;   7.965330;   8.054690;   8.158940;   8.464230;   8.940800;   8.903560;   9.640750;   9.216310;   9.007810;   9.663090;   9.543950;   9.901370;  10.318360;  10.199220;  10.080080;  11.926760;  11.152340;  11.450200;  11.569340;   6.029300;   4.480470;   5.731450;   6.505860;   6.625000;   5.254880;   6.565430;   7.518550;   6.446290;   8.054690;   6.744140;   0.130493;   0.094971;   0.148438;   0.109253;   0.105591;   0.135254;   0.122070;   0.103394;   0.114746;   0.119141;   0.132324;   1.142531;   0.869812;   1.255545;   0.927969;   0.849059;   1.048353;   0.934074;   0.782389;   0.839069;   0.833281;   0.922675
2022-03-10T05:10:00Z;  -0.048830;  -0.024410;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.048830;   0.048830;  -0.097660;  -0.122070; 111.417970; 118.488280; 121.404790; 122.553710; 120.432620; 122.553710; 123.791020; 126.972660; 124.851560; 127.502930; 128.740230; 128.916990;   8.717410;   6.811160;   7.496220;   7.027100;   7.600460;   7.875980;   7.972780;   8.345090;   8.248290;   8.724850;   8.858890;   8.903560;   9.201420;   9.603520;   9.067380;   9.603520;   9.663090;   9.722660;  10.020510;   9.603520;  10.616210;  10.377930;  10.675780;  11.807620;   5.910160;   3.467770;   5.612300;   5.850590;   5.493160;   6.684570;   6.029300;   5.314450;   6.982420;   6.208010;   5.791020;   0.148438;   0.129028;   0.098267;   0.146973;   0.086182;   0.090942;   0.122803;   0.121704;   0.140381;   0.119507;   0.213257;   1.297548;   1.091368;   0.827010;   1.218202;   0.675311;   0.720973;   0.930127;   0.910611;   1.013612;   0.851058;   1.423649
2022-03-10T05:20:00Z;   0.000000;  -0.146480;  -0.048830;   0.170900;  -0.024410;   0.146480;  -0.146480;   0.000000;  -0.024410;  -0.048830;  -0.048830; 114.953120; 125.028320; 123.879390; 125.912110; 125.912110; 127.326170; 128.209960; 126.972660; 127.149410; 128.740230; 126.619140; 128.563480;   8.173830;   6.580320;   7.630250;   7.801510;   8.121700;   8.419560;   8.151490;   8.337650;   8.456790;   8.918460;   8.799320;   9.521610;   9.946040;   9.365230;  10.080080;  10.854490;  10.497070;   9.782230;   9.901370;  10.675780;  12.462890;  10.437500;  13.237300;  11.867190;   5.433590;   6.267580;   5.493160;   6.565430;   4.897460;   6.029300;   5.850590;   7.399410;   5.731450;   6.386720;   6.208010;   0.134155;   0.152832;   0.130127;   0.123535;   0.148438;   0.125366;   0.142212;   0.126465;   0.148071;   0.152832;   0.117310;   1.267595;   1.382446;   1.087778;   1.046655;   1.192544;   0.992995;   1.101278;   1.011541;   1.142459;   1.107839;   0.869435
2022-03-10T05:30:00Z;   0.000000;   0.073240;  -0.048830;  -0.146480;   0.073240;  -0.048830;  -0.097660;  -0.024410;  -0.170900;   0.048830;   0.097660; 118.134770; 127.679690; 126.000490; 127.856450; 127.149410; 130.154300; 129.800780; 127.856450; 128.209960; 126.442380; 127.502930; 129.270510;   8.970580;   6.781370;   7.920650;   8.352540;   7.838750;   8.434450;   8.508910;   8.441890;   8.747190;   8.739750;   9.380130;   9.506710;   9.819460;  10.675780;  11.509770;  10.258790;  11.211910;   9.782230;   9.841800;  11.331050;  10.318360;  11.390620;  12.224610;  12.939450;   6.505860;   5.850590;   5.135740;   6.088870;   7.161130;   6.565430;   6.505860;   5.969730;   7.280270;   6.625000;   7.041990;   0.149902;   0.129028;   0.106689;   0.115845;   0.132324;   0.098267;   0.075928;   0.114746;   0.173340;   0.125000;   0.138184;   1.398359;   1.165300;   0.950719;   0.961834;   1.099590;   0.788081;   0.613761;   0.919428;   1.290830;   0.940577;   1.096478
2022-03-10T05:40:00Z;  -0.024410;   0.073240;   0.000000;   0.000000;  -0.048830;   0.073240;  -0.219730;   0.024410;  -0.122070;  -0.097660;   0.073240; 121.316410; 123.260740; 126.177250; 125.558590; 124.144530; 125.381840; 124.851560; 124.851560; 126.442380; 128.563480; 129.624020; 130.331050;   8.933350;   7.272830;   8.270630;   8.300420;   8.307860;   8.419560;   8.419560;   8.665280;   8.441890;   9.350340;   9.171630;   9.409910;   9.514160;  12.045900;  10.020510;  10.735350;  10.080080;  10.973630;  11.569340;  11.569340;  12.284180;  11.390620;  12.224610;  12.462890;   6.088870;   5.910160;   6.684570;   5.433590;   5.374020;   5.850590;   5.910160;   7.220700;   6.744140;   6.148440;   6.327150;   0.150269;   0.154663;   0.132324;   0.138184;   0.141479;   0.134155;   0.127563;   0.115479;   0.121338;   0.156860;   0.126099;   1.358199;   1.382597;   1.152945;   1.227464;   1.134633;   1.104366;   1.020323;   0.923668;   0.957656;   1.232464;   0.994341
2022-03-10T05:50:00Z;   0.000000;  -0.073240;   0.000000;  -0.292970;  -0.048830;  -0.122070;   0.073240;   0.024410;  -0.097660;  -0.073240;   0.097660; 119.548830; 125.558590; 124.144530; 127.679690; 127.502930; 126.619140; 127.502930; 129.093750; 126.795900; 125.735350; 127.679690; 127.502930;   8.992920;   7.041990;   8.762080;   8.590820;   8.978030;   9.179080;   9.141850;   8.918460;   8.858890;   8.918460;   9.357790;   9.529050;   9.588620;  11.390620;  11.211910;  12.224610;  11.092770;  11.152340;  10.497070;  11.331050;  10.794920;  11.569340;  11.211910;  13.535160;   7.041990;   5.969730;   6.267580;   5.969730;   6.505860;   5.612300;   6.982420;   6.505860;   7.935550;   7.339840;   7.041990;   0.147705;   0.104492;   0.106323;   0.123535;   0.116211;   0.124268;   0.122070;   0.103027;   0.155762;   0.132324;   0.143311;   1.345473;   0.945924;   0.945201;   1.046655;   0.978025;   1.052865;   1.060148;   0.898408;   1.328514;   1.101462;   1.169601
2022-03-10T06:00:00Z;   0.073240;   0.024410;  -0.073240;   0.048830;   0.073240;  -0.048830;  -0.122070;   0.170900;  -0.122070;   0.341800;  -0.097660; 120.609380; 123.614260; 125.116700; 123.791020; 124.321290; 123.260740; 124.498050; 125.028320; 131.568360; 134.750000; 139.875980; 145.708980;   9.275880;   7.570680;   8.635500;   8.992920;   9.104610;   9.074830;   9.030150;   8.888670;   8.829100;   7.086670;   6.356930;   6.275020;   5.336790;  11.211910;  11.033200;  11.450200;  11.331050;  11.926760;  11.688480;  11.450200;  10.794920;  10.616210;   9.901370;  10.020510;   5.791020;   7.578120;   6.208010;   6.446290;   5.195310;   4.837890;   3.944340;   2.752930;   3.825200;   3.586910;   2.574220;   0.373657;   0.383911;   0.391968;   0.376953;   0.183960;   0.143311;   0.160156;   0.136353;   0.128296;   0.129395;   0.107422;   1.894422;   2.288597;   2.367127;   2.537774;   1.542991;   1.210152;   1.373921;   1.175511;   1.109681;   1.061521;   0.917736
2022-03-10T06:10:00Z;   0.048830;   0.122070;  -0.366210;  -0.073240;  -0.122070;   0.024410;   0.000000;   0.000000;   0.122070;  -0.073240;   0.073240; 119.548830; 123.083980; 124.409670; 122.023440; 123.967770; 124.144530; 126.442380; 131.568360; 148.713870; 149.067380; 151.541990; 152.602540;   9.328000;   7.674930;   7.950440;   8.330200;   8.776980;   8.575930;   9.022710;   8.561040;   7.198360;   4.852780;   5.254880;   4.755980;   4.703860;  10.318360;  10.318360;  10.973630;  11.033200;  11.628910;  11.152340;  10.377930;   9.424800;  10.794920;   6.208010;   6.803710;   5.135740;   4.361330;   6.148440;   5.910160;   6.208010;   4.957030;   4.242190;   3.229490;   2.931640;   3.408200;   2.931640;   0.185059;   0.153931;   0.330444;   0.285767;   0.304810;   0.179199;   0.134155;   0.146973;   0.149902;   0.168213;   0.172607;   0.826967;   0.695488;   1.649621;   1.317426;   2.084426;   1.457423;   1.149920;   1.197409;   1.249903;   1.270499;   1.365958
2022-03-10T06:20:00Z;  -0.146480;   0.170900;  -0.048830;  -0.097660;   0.097660;  -0.097660;  -0.146480;  -0.073240;   0.024410;  -0.097660;  -0.073240; 119.548830; 118.134770; 118.930180; 120.255860; 122.023440; 120.609380; 118.841800; 125.912110; 128.916990; 141.820310; 149.244140; 153.309570;   9.625850;   7.801510;   8.203610;   8.248290;   8.650390;   8.516360;   8.285520;   8.233400;   6.989870;   6.610110;   5.426150;   4.875120;   4.532590;  11.271480;  11.211910;  11.628910;  10.199220;  12.045900;  10.199220;   9.901370;  11.092770;  10.199220;   9.901370;   6.386720;   5.671880;   5.195310;   6.565430;   6.982420;   5.969730;   5.433590;   4.003910;   3.825200;   3.229490;   3.586910;   2.931640;   0.179932;   0.250244;   0.332642;   0.330078;   0.292358;   0.163452;   0.134888;   0.113281;   0.121338;   0.143311;   0.153564;   0.774780;   1.158971;   1.714717;   2.072759;   1.941367;   1.278477;   1.061736;   0.916505;   0.997140;   1.116884;   1.203308
2022-03-10T06:30:00Z;   0.122070;  -0.024410;  -0.170900;   0.146480;  -0.317380;   0.048830;  -0.073240;  -0.073240;  -0.146480;  -0.146480;  -0.219730; 117.781250; 114.069340; 111.506350; 112.655270; 113.892580; 113.715820; 114.599610; 115.836910; 118.665040; 126.265620; 133.159180; 141.113280;   9.588620;   7.339840;   8.568480;   8.538700;   8.784420;   8.829100;   8.531250;   8.866330;   8.508910;   8.166380;   6.870730;   6.081420;   5.433590;  10.854490;  10.377930;  10.914060;  11.688480;  10.199220;  10.973630;  10.675780;  10.199220;   9.663090;  10.199220;   9.901370;   6.267580;   5.671880;   6.386720;   4.718750;   6.922850;   7.518550;   4.301760;   2.812500;   4.123050;   3.110350;   2.752930;   0.339233;   0.371826;   0.325317;   0.227905;   0.143677;   0.094238;   0.092773;   0.171875;   0.135986;   0.134888;   0.149536;   1.751090;   2.148169;   2.123407;   1.768101;   1.161408;   0.793768;   0.751896;   1.441626;   1.134830;   1.097996;   1.213001
2022-03-10T06:40:00Z;  -0.146480;  -0.268550;  -0.024410;  -0.122070;   0.122070;  -0.073240;   0.073240;  -0.292970;  -0.146480;   0.268550;  -0.073240; 108.589840; 114.422850; 114.069340; 114.953120; 117.781250; 115.483400; 116.013670; 115.306640; 120.255860; 125.735350; 134.573240; 145.885740;   9.216310;   7.853640;   8.821660;   8.516360;   8.650390;   9.223750;   8.933350;   9.246090;   9.171630;   8.918460;   8.062130;   7.347290;   6.140990;  12.462890;  10.199220;  10.675780;  12.284180;  11.331050;  12.403320;  11.271480;  12.641600;  10.914060;  11.807620;   9.901370;   6.863280;   6.744140;   5.910160;   7.637700;   4.659180;   7.756840;   5.969730;   5.612300;   3.765620;   4.718750;   3.944340;   0.232300;   0.281738;   0.244019;   0.177368;   0.144775;   0.125000;   0.161987;   0.138916;   0.109253;   0.126465;   0.108521;   1.355224;   1.966510;   1.868947;   1.502757;   1.261432;   1.097973;   1.374732;   1.217260;   0.897827;   1.059850;   0.877994
2022-03-10T06:50:00Z;  -0.170900;   0.170900;   0.219730;  -0.366210;   0.244140;  -0.317380;   0.219730;  -0.219730;  -0.146480;   0.122070;   0.024410; 107.882810; 114.599610; 114.511230; 116.190430; 118.665040; 119.018550; 118.488280; 122.907230; 124.674800; 130.507810; 137.754880; 147.476560;   9.663090;   7.808960;   9.208860;   9.082280;   9.126950;   9.089720;   9.305660;   9.424800;   9.320560;   8.345090;   7.555790;   6.796260;   5.880370;  12.224610;  11.688480;  11.509770;  12.701170;  11.867190;  11.688480;  11.748050;  10.973630;  12.879880;  12.522460;   8.888670;   5.850590;   6.684570;   5.374020;   5.433590;   6.505860;   7.399410;   5.969730;   2.752930;   4.242190;   3.169920;   4.599610;   0.163452;   0.381348;   0.310669;   0.250610;   0.144409;   0.104492;   0.122070;   0.171143;   0.163452;   0.181396;   0.137085;   0.913100;   2.462153;   2.229982;   1.986795;   1.278674;   0.935575;   1.079145;   1.477860;   1.417227;   1.586928;   1.182792
2022-03-10T07:00:00Z;   0.073240;  -0.024410;  -0.122070;  -0.219730;  -0.170900;  -0.048830;  -0.268550;   0.219730;  -0.024410;  -0.073240;   0.097660; 110.003910; 118.134770; 117.958010; 119.548830; 119.548830; 115.483400; 120.079100; 121.316410; 128.916990; 139.522460; 144.825200; 144.648440;  10.504520;   8.337650;   9.253540;   9.231200;   9.990720;   9.097170;   9.782230;   9.179080;   8.389770;   7.458980;   6.081420;   5.627200;   5.158080;  11.748050;  11.331050;  13.058590;  12.105470;  12.999020;  12.999020;  12.045900;  10.258790;  11.450200;   9.603520;   7.101560;   7.041990;   7.756840;   8.173830;   6.446290;   7.101560;   5.195310;   4.242190;   4.063480;   3.289060;   3.884770;   3.586910;   0.160156;   0.246948;   0.296021;   0.278809;   0.262329;   0.183594;   0.177734;   0.155029;   0.134521;   0.113647;   0.110718;   0.784793;   1.320144;   1.710217;   1.975649;   2.090836;   1.600963;   1.651703;   1.339809;   1.276764;   0.999055;   0.970957
2022-03-10T07:10:00Z;  -0.244140;   0.073240;  -0.048830;  -0.195310;  -0.073240;  -0.048830;  -0.170900;   0.146480;  -0.048830;   0.048830;  -0.097660; 112.478520; 114.422850; 117.427730; 113.539060; 117.781250; 119.548830; 121.493160; 125.381840; 134.219730; 139.875980; 142.350590; 145.178710;   9.975830;   8.225950;   8.278080;   8.389770;   8.799320;   9.268430;   8.978030;   8.978030;   7.600460;   6.327150;   5.411250;   5.537840;   5.217650;  10.377930;  10.139650;  11.986330;  12.522460;  11.926760;  10.973630;  11.926760;  10.258790;  10.020510;   9.543950;   7.399410;   5.910160;   6.505860;   6.446290;   7.280270;   5.612300;   6.327150;   4.003910;   3.944340;   3.289060;   3.944340;   3.348630;   0.158691;   0.234497;   0.241455;   0.298218;   0.282104;   0.115479;   0.153198;   0.138184;   0.125732;   0.130859;   0.108887;   0.786594;   1.233677;   1.241245;   1.792527;   2.036914;   0.984935;   1.306645;   1.216711;   1.051038;   1.029098;   0.867860
2022-03-10T07:20:00Z;   0.000000;  -0.097660;   0.122070;  -0.024410;   0.122070;  -0.268550;   0.000000;   0.000000;  -0.122070;  -0.024410;  -0.048830; 112.478520; 120.079100; 118.488280; 122.553710; 123.437500; 122.553710; 122.907230; 126.972660; 132.098630; 141.643550; 146.416020; 145.532230;   9.365230;   7.801510;   9.223750;   9.283330;   9.432250;   9.372680;   9.141850;   9.328000;   8.538700;   7.570680;   5.582520;   5.091060;   5.024050;  11.271480;  11.688480;  10.675780;  11.986330;  11.569340;  11.271480;  11.986330;  11.628910;   9.901370;   9.782230;   6.148440;   7.041990;   5.254880;   6.565430;   5.850590;   6.208010;   7.161130;   4.420900;   3.646480;   3.527340;   3.229490;   2.812500;   0.137451;   0.230103;   0.255371;   0.301880;   0.246582;   0.117676;   0.149902;   0.152100;   0.108887;   0.122803;   0.166016;   0.656033;   1.112895;   1.354333;   2.171165;   2.000215;   1.042798;   1.301863;   1.354305;   0.975697;   1.076069;   1.464122
2022-03-10T07:30:00Z;  -0.195310;  -0.048830;  -0.219730;  -0.073240;  -0.024410;  -0.146480;  -0.146480;  -0.122070;  -0.073240;   0.122070;  -0.170900; 114.599610; 128.740230; 127.326170; 126.795900; 127.326170; 126.442380; 126.619140; 127.856450; 132.275390; 139.345700; 140.229490; 144.294920;  10.243900;   8.225950;   9.439700;   9.581180;   9.826900;   9.566280;   9.774780;   9.648190;   9.097170;   7.823850;   6.297360;   5.441040;   5.187870;  11.628910;  12.999020;  13.594730;  11.748050;  12.045900;  12.045900;  13.177730;  11.390620;  11.033200;   9.841800;   7.637700;   6.744140;   7.875980;   7.756840;   6.386720;   6.625000;   7.220700;   3.884770;   3.825200;   4.003910;   3.110350;   2.931640;   0.188354;   0.261230;   0.379883;   0.343628;   0.252441;   0.138550;   0.142578;   0.126099;   0.144043;   0.149536;   0.141113;   0.928298;   1.350295;   2.272647;   2.554069;   2.181674;   1.269919;   1.323985;   1.145983;   1.344721;   1.340996;   1.284428
