LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-02-23T13:10:00Z;  -0.048830;  -0.048830;  -0.122070;  -0.219730;   0.048830;  -0.097660;  -0.048830;  -0.244140;   0.146480;  -0.146480;  -0.024410; 258.833980; 261.838870; 263.252930; 262.722660; 268.202150; 268.202150; 270.500000; 270.853520; 275.095700; 276.333010; 278.630860; 281.635740;   9.975830;   8.218510;  10.035400;  10.556640;  11.971440;  13.080930;  13.013920;  13.557500;  14.376590;  15.165890;  15.404170;  15.716920;  15.940310;  13.654300;  13.118160;  14.071290;  17.228520;  17.049800;  17.645510;  16.632810;  21.279300;  18.539060;  17.883790;  20.266600;   7.578120;   7.101560;   8.709960;   7.875980;   9.901370;  10.139650;  10.794920;  11.211910;  12.045900;  12.522460;  11.152340;   0.128296;   0.092773;   0.096436;   0.122437;   0.092407;   0.129761;   0.130493;   0.149536;   0.124634;   0.146973;   0.124634;   1.942824;   1.385201;   1.411241;   1.764023;   1.262073;   1.671273;   1.613314;   1.858266;   1.417446;   1.401186;   1.249930
2022-02-23T13:20:00Z;  -0.048830;  -0.048830;   0.048830;  -0.097660;   0.341800;   0.048830;  -0.048830;   0.073240;  -0.195310;   0.317380;   0.097660; 258.833980; 259.364260; 262.545900; 259.010740; 265.904300; 266.611330; 267.318360; 269.262700; 271.207030; 273.858400; 275.272460; 276.863280;  10.214110;   8.196170;   9.603520;   9.864140;  11.234250;  12.209720;  12.083130;  12.425660;  13.416020;  14.056400;  14.815920;  15.218020;  15.188230;  11.986330;  11.628910;  14.905270;  15.441410;  14.547850;  15.322270;  15.977540;  16.096680;  17.288090;  19.968750;  18.777340;   7.637700;   7.220700;   8.412110;   9.663090;   9.424800;   8.650390;  10.318360;  11.450200;  11.033200;  11.986330;  11.092770;   0.118774;   0.127563;   0.096436;   0.082520;   0.076660;   0.128662;   0.100830;   0.087280;   0.135986;   0.112549;   0.106323;   1.713768;   1.844193;   1.357349;   1.101937;   0.977048;   1.518775;   1.157425;   1.012381;   1.451316;   1.026823;   0.996346
2022-02-23T13:30:00Z;  -0.048830;   0.048830;   0.097660;   0.000000;  -0.146480;  -0.073240;   0.195310;  -0.292970;  -0.122070;   0.390620;   0.048830; 256.359380; 260.955080; 261.043460; 263.783200; 265.020510; 267.141600; 270.500000; 271.383790; 271.560550; 271.560550; 272.090820; 275.095700;   9.990720;   8.121700;   9.715210;  10.370480;  10.869380;  12.209720;  12.820310;  13.311770;  13.900020;  14.302120;  14.756350;  15.500980;  15.709470;  12.284180;  11.926760;  12.165040;  14.071290;  15.143550;  16.037110;  17.347660;  16.990230;  17.883790;  17.764650;  18.836910;   4.957030;   8.233400;   8.114260;   7.697270;  10.080080;  10.973630;  11.926760;  11.807620;  11.926760;  13.058590;  12.641600;   0.103760;   0.094238;   0.089478;   0.081787;   0.093506;   0.089844;   0.103760;   0.114380;   0.109253;   0.160156;   0.109985;   1.548514;   1.387742;   1.254350;   1.111241;   1.234749;   1.136184;   1.263724;   1.326720;   1.128137;   1.478152;   1.083567
2022-02-23T13:40:00Z;   0.219730;   0.000000;  -0.219730;   0.073240;  -0.170900;   0.146480;  -0.366210;   0.317380;  -0.292970;   0.195310;   0.048830; 257.066410; 259.187500; 260.248050; 262.015620; 266.257810; 270.500000; 268.202150; 272.797850; 272.797850; 274.565430; 274.918950; 277.040040;   9.804570;   7.771730;   9.536500;  10.333250;  10.891720;  12.328860;  12.299070;  12.626710;  13.237300;  14.302120;  14.771240;  15.218020;  15.285030;  10.854490;  11.807620;  12.701170;  15.441410;  14.071290;  15.620120;  15.798830;  17.526370;  16.573240;  18.062500;  18.896480;   7.458980;   8.471680;   8.948240;  10.258790;   9.007810;   9.782230;   9.722660;  10.139650;  12.403320;  12.403320;  12.224610;   0.102295;   0.094604;   0.086914;   0.137085;   0.108521;   0.118774;   0.100830;   0.108887;   0.093140;   0.099731;   0.094604;   1.485403;   1.367701;   1.219636;   1.862576;   1.364699;   1.424739;   1.178109;   1.275330;   0.963732;   0.903530;   0.928688
2022-02-23T13:50:00Z;  -0.244140;   0.024410;   0.244140;  -0.097660;   0.268550;  -0.048830;   0.170900;  -0.415040;   0.366210;  -0.122070;   0.048830; 256.712890; 259.894530; 257.773440; 262.369140; 263.252930; 262.369140; 264.666990; 266.434570; 268.025390; 269.439450; 274.388670; 275.095700;   9.841800;   7.697270;   8.359990;   8.680180;   9.171630;  10.310910;  10.310910;  11.174680;  12.522460;  13.073490;  13.922360;  14.622310;  14.644650;  10.914060;  12.105470;  10.973630;  11.509770;  13.296880;  13.892580;  15.798830;  15.203120;  17.526370;  17.705080;  17.764650;   6.446290;   5.910160;   6.684570;   9.067380;   7.637700;   9.126950;  10.437500;   8.531250;   9.782230;  11.152340;  10.794920;   0.126831;   0.112549;   0.108154;   0.127930;   0.110352;   0.112183;   0.140381;   0.082886;   0.130127;   0.128662;   0.149902;   1.764526;   1.563440;   1.430471;   1.588867;   1.312785;   1.190929;   1.375083;   0.811899;   1.133803;   1.021832;   1.236118
2022-02-23T14:00:00Z;   0.122070;   0.000000;  -0.341800;   0.268550;  -0.048830;   0.024410;   0.122070;  -0.268550;  -0.097660;   0.244140;  -0.390620; 255.298830; 253.884770; 256.359380; 258.480470; 259.541020; 260.248050; 260.424800; 263.252930; 267.141600; 269.262700; 271.914060; 273.858400;   8.575930;   6.907960;   8.970580;   8.978030;   9.938600;  11.204470;  11.502320;  11.777830;  12.864990;  13.542600;  14.250000;  14.801030;  15.195680;  11.033200;  12.165040;  12.462890;  13.654300;  13.952150;  14.428710;  15.977540;  17.288090;  17.764650;  16.513670;  17.824220;   5.493160;   6.744140;   8.233400;   9.126950;   8.412110;   8.292970;  10.675780;   9.126950;  10.556640;  10.258790;  11.033200;   0.095337;   0.104126;   0.115479;   0.132690;   0.110718;   0.118042;   0.108521;   0.104126;   0.104858;   0.146606;   0.138550;   1.376275;   1.464113;   1.563297;   1.707119;   1.353167;   1.320765;   1.185831;   1.108343;   0.990035;   1.249384;   1.181711
2022-02-23T14:10:00Z;  -0.195310;  -0.024410;  -0.195310;   0.024410;  -0.097660;   0.317380;  -0.463870;   0.244140;  -0.073240;   0.244140;  -0.390620; 251.763670; 260.071290; 260.778320; 261.838870; 261.838870; 262.192380; 265.020510; 266.081050; 267.141600; 268.378910; 270.146480; 272.267580;   8.873780;   6.915410;   9.901370;  10.452390;  11.390620;  12.730960;  13.207520;  13.617070;  14.369140;  14.555300;  15.061650;  15.448850;  15.687130;  12.224610;  13.296880;  15.083980;  15.441410;  15.083980;  16.334960;  18.479490;  16.215820;  20.445310;  18.717770;  19.194340;   7.458980;   7.578120;   8.531250;   9.722660;  11.033200;   9.722660;  11.986330;  12.641600;  11.271480;  12.105470;  12.701170;   0.094971;   0.104492;   0.121704;   0.074097;   0.099731;   0.120239;   0.076660;   0.107056;   0.124634;   0.109619;   0.122803;   1.415331;   1.533567;   1.741410;   1.024579;   1.361396;   1.555438;   0.961864;   1.294779;   1.348676;   1.031109;   1.219406
2022-02-23T14:20:00Z;  -0.195310;   0.048830;   0.146480;  -0.170900;   0.122070;   0.317380;   0.146480;  -0.341800;   0.146480;  -0.146480;  -0.122070; 256.712890; 261.308590; 258.922360; 263.606450; 262.015620; 261.131840; 262.192380; 265.197270; 267.318360; 268.202150; 270.853520; 271.914060;   9.826900;   8.106810;  10.608760;  11.130000;  11.695920;  13.110720;  13.587280;  14.398930;  14.912720;  15.761600;  16.066890;  15.880740;  15.791380;  11.807620;  12.462890;  13.833010;  14.190430;  16.215820;  16.692380;  20.147460;  17.824220;  17.943360;  18.836910;  20.207030;   8.888670;   8.709960;  10.139650;  10.794920;  11.569340;  12.224610;  10.914060;  12.641600;  13.773440;  13.356450;  11.807620;   0.126831;   0.097900;   0.074829;   0.084717;   0.115845;   0.077393;   0.088379;   0.063477;   0.072632;   0.081421;   0.088013;   1.902695;   1.476988;   1.142156;   1.268512;   1.641186;   1.058658;   1.140789;   0.790618;   0.807023;   0.820587;   0.930605
2022-02-23T14:30:00Z;   0.073240;   0.097660;  -0.170900;   0.341800;  -0.317380;   0.244140;  -0.122070;   0.244140;  -0.122070;   0.122070;  -0.146480; 256.712890; 255.829100; 255.122070; 256.536130; 257.773440; 259.364260; 263.959960; 268.378910; 267.848630; 267.848630; 270.146480; 271.207030;  10.221560;   8.449340;  10.653440;  11.264040;  12.217160;  13.289430;  13.349000;  13.907470;  14.830810;  15.031860;  14.637210;  15.143550;  15.925420;  14.428710;  14.607420;  15.798830;  16.871090;  15.024410;  19.075200;  17.764650;  18.300780;  18.539060;  17.585940;  19.373050;   7.875980;   8.948240;  10.377930;   6.267580;  10.556640;   9.841800;   9.841800;  13.058590;  10.199220;  12.284180;  12.045900;   0.101562;   0.085815;   0.124268;   0.091309;   0.122437;   0.126831;   0.103760;   0.116211;   0.106323;   0.146606;   0.121338;   1.536547;   1.234567;   1.727990;   1.303917;   1.725048;   1.675703;   1.315838;   1.467159;   1.234017;   1.483765;   1.298418
2022-02-23T14:40:00Z;  -0.122070;   0.097660;  -0.097660;   0.122070;  -0.146480;  -0.024410;   0.048830;  -0.463870;   0.317380;  -0.170900;  -0.170900; 254.591800; 258.833980; 256.978030; 258.303710; 261.838870; 262.369140; 265.904300; 267.141600; 269.439450; 267.848630; 269.616210; 271.560550;  11.033200;   8.523800;   9.819460;  10.720460;  11.264040;  12.567140;  13.252200;  13.825560;  14.927610;  15.128660;  15.203120;  15.761600;  15.702030;  12.343750;  14.607420;  14.488280;  15.798830;  15.620120;  16.513670;  18.122070;  18.836910;  18.658200;  12.343750;  18.360350;   6.446290;   7.339840;   7.995120;   9.543950;  11.033200;  10.497070;  11.331050;  11.152340;  12.284180;  11.867190;  12.522460;   0.083984;   0.135254;   0.111450;   0.106323;   0.094604;   0.105225;   0.090942;   0.100830;   0.128662;   0.116211;   0.142944;   1.252783;   2.025228;   1.609668;   1.528098;   1.341601;   1.382055;   1.144922;   1.203787;   1.376791;   1.084073;   1.455804
2022-02-23T14:50:00Z;   0.000000;   0.170900;   0.073240;  -0.268550;   0.000000;   0.000000;  -0.268550;   0.122070;  -0.170900;   0.195310;  -0.292970; 252.470700; 257.419920; 260.424800; 258.833980; 262.722660; 263.783200; 263.606450; 265.550780; 268.025390; 269.439450; 269.616210; 270.853520;   9.953490;   7.950440;   9.975830;  11.144900;  11.785280;  12.909670;  13.133060;  13.721310;  15.016970;  15.858400;  15.836060;  15.806270;  15.761600;  12.760740;  13.416020;  14.190430;  15.620120;  17.049800;  16.692380;  19.670900;  19.015620;  19.432620;  19.194340;  17.705080;   6.505860;   8.829100;   9.186520;  10.199220;   9.722660;  10.080080;  11.092770;  11.033200;  13.713870;  11.271480;  11.748050;   0.108154;   0.118774;   0.082520;   0.115479;   0.118042;   0.120605;   0.133423;   0.108521;   0.107422;   0.154663;   0.125366;   1.619446;   1.783505;   1.241452;   1.739747;   1.684002;   1.572116;   1.664640;   1.330922;   1.202698;   1.465747;   1.327332
2022-02-23T15:00:00Z;   0.024410;  -0.390620;  -0.024410;  -0.048830;  -0.317380;   0.170900;   0.244140;  -0.561520;   0.439450;   0.024410;  -0.463870; 253.177730; 256.005860; 257.066410; 255.298830; 260.071290; 260.601560; 260.778320; 264.136720; 268.025390; 271.383790; 270.500000; 271.383790;   9.960940;   8.359990;   9.886470;  10.080080;  11.398070;  12.768190;  13.006470;  13.609620;  14.257450;  14.875490;  14.830810;  14.815920;  14.786130;  11.688480;  13.118160;  13.892580;  15.203120;  15.500980;  16.692380;  18.836910;  18.539060;  17.764650;  17.466800;  17.645510;   7.220700;   8.114260;   9.305660;  10.199220;  10.735350;   8.233400;  10.139650;  11.450200;  12.343750;  12.165040;  11.331050;   0.091309;   0.092407;   0.088745;   0.119873;   0.129028;   0.123169;   0.093506;   0.094238;   0.103760;   0.111450;   0.128662;   1.282601;   1.300640;   1.250352;   1.694011;   1.747630;   1.592469;   1.155374;   1.143086;   1.123531;   1.046755;   1.232077
2022-02-23T15:10:00Z;   0.048830;   0.097660;  -0.146480;   0.048830;  -0.244140;   0.268550;  -0.244140;  -0.122070;   0.122070;  -0.317380;   0.024410; 255.652340; 255.475590; 257.243160; 256.359380; 259.717770; 260.955080; 263.252930; 265.020510; 267.495120; 267.671880; 271.383790; 271.383790;  11.018310;   8.136600;   8.717410;   9.298220;  10.236450;  11.628910;  11.658690;  12.187380;  13.401120;  13.631960;  14.532960;  14.689330;  15.374390;  10.377930;  10.735350;  12.045900;  15.262700;  13.892580;  15.262700;  17.168950;  16.037110;  17.288090;  17.407230;  18.956050;   6.148440;   6.029300;   8.054690;   8.650390;   9.007810;   7.637700;  10.139650;  11.092770;  12.284180;  11.628910;  11.271480;   0.124634;   0.099365;   0.090576;   0.084717;   0.111450;   0.132324;   0.108887;   0.135620;   0.098999;   0.118042;   0.114014;   1.820363;   1.386625;   1.250521;   1.097116;   1.418877;   1.532049;   1.206006;   1.498257;   0.962728;   0.977569;   1.007121
2022-02-23T15:20:00Z;  -0.170900;  -0.024410;   0.146480;  -0.048830;  -0.097660;   0.195310;  -0.122070;  -0.170900;  -0.292970;   0.268550;  -0.244140; 251.763670; 240.981450; 243.721190; 244.870120; 247.521480; 249.819340; 249.289060; 254.591800; 258.657230; 259.894530; 264.843750; 269.969730;   8.732300;   7.019650;   8.650390;   9.022710;  10.422610;  11.256590;  11.889530;  12.336300;  12.842650;  13.080930;  13.289430;  13.669190;  14.101070;  10.794920;  10.675780;  13.237300;  12.820310;  15.083980;  15.322270;  16.573240;  16.632810;  16.096680;  17.466800;  17.764650;   7.220700;   6.922850;   7.220700;   8.709960;   8.590820;  10.080080;  10.616210;   9.960940;   9.722660;  10.497070;  11.152340;   0.115479;   0.130493;   0.120239;   0.131592;   0.111084;   0.107056;   0.107422;   0.078125;   0.127930;   0.094971;   0.110352;   1.546959;   1.694547;   1.518012;   1.635278;   1.355282;   1.254641;   1.213337;   0.835450;   1.266696;   0.780459;   0.945890
2022-02-23T15:30:00Z;  -0.146480;   0.073240;   0.073240;   0.048830;  -0.146480;  -0.024410;  -0.146480;   0.610350;  -0.317380;   0.244140;  -0.170900; 240.804690; 243.809570; 245.930660; 247.167970; 248.582030; 250.172850; 253.531250; 257.596680; 260.248050; 262.369140; 263.783200; 267.848630;   8.799320;   7.086670;   8.836550;   9.387570;  10.251340;  11.658690;  12.172490;  12.477780;  13.214970;  13.550050;  13.356450;  14.011720;  14.242550;  10.199220;  10.854490;  13.058590;  14.786130;  15.322270;  14.666990;  15.798830;  17.764650;  17.109380;  17.347660;  17.943360;   6.863280;   6.982420;   7.220700;   9.782230;   9.960940;   9.126950;   9.901370;  10.199220;   8.412110;  11.450200;   9.960940;   0.126465;   0.115845;   0.138550;   0.132324;   0.108521;   0.114380;   0.107422;   0.095703;   0.109253;   0.084717;   0.105957;   1.711125;   1.542028;   1.758009;   1.703347;   1.362397;   1.355848;   1.242214;   1.059983;   1.063990;   0.711176;   0.944945
2022-02-23T15:40:00Z;   0.048830;   0.048830;  -0.146480;   0.048830;   0.048830;   0.000000;   0.024410;  -0.097660;   0.097660;  -0.244140;   0.244140; 239.744140; 241.511720; 241.158200; 240.981450; 245.223630; 246.107420; 249.465820; 254.768550; 257.419920; 257.596680; 260.778320; 261.131840;   9.447140;   7.369630;   8.613160;   9.149290;  10.005620;  10.750240;  11.465090;  12.366090;  13.259640;  13.847900;  13.959590;  14.309570;  14.436160;  10.914060;  12.165040;  12.343750;  12.582030;  14.190430;  14.190430;  17.407230;  16.096680;  16.454100;  16.275390;  18.360350;   6.386720;   6.684570;   7.816410;   7.578120;   9.186520;  10.497070;   9.841800;  10.139650;  10.377930;  10.616210;  11.152340;   0.100464;   0.096069;   0.081421;   0.082886;   0.104492;   0.074829;   0.116211;   0.112549;   0.115479;   0.123535;   0.120972;   1.377799;   1.305971;   1.079774;   1.090407;   1.316250;   0.879075;   1.265751;   1.149432;   1.097667;   1.010825;   1.051468
2022-02-23T15:50:00Z;   0.024410;  -0.195310;   0.146480;   0.000000;   0.000000;   0.341800;  -0.366210;   0.122070;  -0.170900;   0.268550;  -0.170900; 238.683590; 243.632810; 241.600100; 245.577150; 247.167970; 249.112300; 251.410160; 254.415040; 256.889650; 256.536130; 257.950200; 259.187500;   9.097170;   7.086670;   9.625850;   9.834350;  10.690670;  11.867190;  12.544800;  13.490480;  13.870240;  14.034060;  14.175540;  14.555300;  14.406370;  12.820310;  11.986330;  12.165040;  13.773440;  15.203120;  16.692380;  15.917970;  17.526370;  17.407230;  18.777340;  17.883790;   7.041990;   6.982420;   8.292970;   7.756840;  10.437500;  10.080080;  11.748050;  12.105470;  12.284180;  12.224610;   9.365230;   0.118774;   0.092407;   0.083984;   0.087646;   0.089844;   0.104492;   0.097534;   0.104858;   0.093140;   0.151367;   0.137085;   1.625547;   1.277761;   1.130993;   1.168528;   1.183850;   1.339165;   1.162367;   1.182151;   0.945943;   1.384184;   1.280735
2022-02-23T16:00:00Z;  -0.122070;   0.122070;   0.170900;  -0.195310;   0.219730;  -0.219730;   0.122070;  -0.366210;   0.244140;  -0.146480;   0.000000; 237.976560; 242.041990; 240.097660; 245.753910; 248.405270; 249.819340; 252.293950; 254.768550; 254.945310; 256.359380; 259.187500; 259.187500;   9.715210;   7.712160;   9.581180;  10.497070;  11.628910;  13.118160;  13.222410;  13.937260;  14.294680;  14.071290;  14.317020;  14.115970;  14.212770;  11.390620;  12.462890;  13.713870;  15.739260;  16.156250;  16.096680;  16.692380;  17.288090;  18.717770;  17.228520;  17.883790;   6.625000;   7.518550;   9.782230;  10.735350;   9.960940;  10.973630;  11.628910;   9.603520;   8.829100;  11.867190;  11.271480;   0.111816;   0.099731;   0.135254;   0.122437;   0.090942;   0.097534;   0.134888;   0.105957;   0.093506;   0.109985;   0.111084;   1.509754;   1.337410;   1.839613;   1.636704;   1.234987;   1.291389;   1.694367;   1.320463;   1.033004;   1.001097;   1.107754
2022-02-23T16:10:00Z;   0.219730;  -0.170900;  -0.292970;   0.415040;   0.097660;  -0.366210;   0.341800;   0.000000;  -0.317380;  -0.146480;   0.000000; 238.330080; 241.158200; 243.456050; 244.693360; 248.405270; 253.000980; 256.005860; 259.187500; 257.950200; 259.717770; 258.303710; 259.187500;   9.573730;   7.816410;  10.489620;  10.735350;  11.591670;  13.922360;  14.354250;  14.964840;  14.048950;  13.564940;  13.423460;  13.654300;  14.063840;  13.058590;  12.105470;  13.594730;  17.705080;  16.692380;  18.777340;  17.466800;  17.168950;  15.858400;  15.798830;  16.334960;   8.292970;   7.637700;   8.352540;  11.390620;   9.424800;  11.628910;  10.437500;  10.914060;   8.709960;  10.318360;  10.437500;   0.090942;   0.092041;   0.131592;   0.134521;   0.130859;   0.114746;   0.098633;   0.118408;   0.104492;   0.139648;   0.114746;   1.215044;   1.193918;   1.678099;   1.733531;   1.746510;   1.631298;   1.345013;   1.566093;   1.150675;   1.391612;   1.170247
2022-02-23T16:20:00Z;  -0.024410;  -0.170900;  -0.146480;  -0.219730;  -0.073240;   0.317380;  -0.292970;   0.073240;  -0.170900;  -0.170900;  -0.268550; 239.744140; 245.046880; 249.112300; 250.349610; 251.763670; 252.647460; 253.177730; 255.298830; 256.005860; 257.950200; 258.126950; 257.950200;   9.953490;   8.270630;  10.519410;  11.264040;  12.507570;  13.535160;  14.026610;  14.555300;  15.098880;  15.180790;  14.897830;  14.644650;  14.465940;  12.582030;  12.760740;  15.620120;  15.500980;  16.096680;  17.764650;  18.002930;  17.347660;  18.300780;  17.645510;  17.526370;   6.029300;  10.080080;   9.901370;  10.914060;  10.616210;  12.165040;  11.628910;  11.688480;   9.663090;  11.033200;  11.152340;   0.119141;   0.115845;   0.129028;   0.092407;   0.112549;   0.087646;   0.078857;   0.072998;   0.118408;   0.126465;   0.064575;   1.637312;   1.611684;   1.826125;   1.332671;   1.614396;   1.211928;   1.050792;   0.938638;   1.406947;   1.263820;   0.691007
2022-02-23T16:30:00Z;  -0.024410;  -0.024410;   0.024410;   0.292970;  -0.048830;   0.024410;   0.000000;  -0.170900;  -0.268550;   0.195310;   0.146480; 241.511720; 247.167970; 245.312010; 247.344730; 250.349610; 252.117190; 252.824220; 255.298830; 255.298830; 258.126950; 258.126950; 254.415040;   9.864140;   8.181270;  10.586430;  11.301270;  11.949100;  13.736210;  14.451050;  14.882930;  15.694580;  15.218020;  15.597780;  14.815920;  14.748900;  14.011720;  14.071290;  14.428710;  17.407230;  17.347660;  19.551760;  18.836910;  19.551760;  18.062500;  17.645510;  19.194340;   6.922850;   9.484380;   9.186520;  10.020510;  11.033200;  11.569340;  12.462890;  10.139650;  11.926760;  10.258790;  11.926760;   0.114746;   0.124268;   0.103027;   0.119507;   0.094604;   0.116577;   0.094604;   0.119873;   0.106323;   0.146973;   0.105957;   1.607758;   1.749088;   1.526643;   1.727727;   1.410532;   1.648257;   1.298771;   1.564271;   1.206941;   1.478123;   1.137576
