LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;irLatitude deg;irLongitude deg;spLatitude deg;spLongitude deg
2022-03-03T06:40:00Z;  54.99426842;  14.35478568;  54.99428272;  14.35477495
2022-03-03T06:50:00Z;  54.99427319;  14.35479641;  54.99427795;  14.35476422
2022-03-03T07:00:00Z;  54.99425411;  14.35481250;  54.99427319;  14.35481787
2022-03-03T07:10:00Z;  54.99427319;  14.35481250;  54.99429226;  14.35479641
2022-03-03T07:20:00Z;  54.99426365;  14.35475349;  54.99429226;  14.35476422
2022-03-03T07:30:00Z;  54.99426365;  14.35479641;  54.99427795;  14.35477495
2022-03-03T07:40:00Z;  54.99427795;  14.35480177;  54.99429703;  14.35481787
2022-03-03T07:50:00Z;  54.99431133;  14.35478032;  54.99431133;  14.35477495
2022-03-03T08:00:00Z;  54.99432564;  14.35474813;  54.99432564;  14.35475349
2022-03-03T08:10:00Z;  54.99427319;  14.35479105;  54.99430180;  14.35481250
2022-03-03T08:20:00Z;  54.99429703;  14.35481787;  54.99429703;  14.35482323
2022-03-03T08:30:00Z;  54.99429703;  14.35482323;  54.99429703;  14.35482860
2022-03-03T08:40:00Z;  54.99430180;  14.35485542;  54.99429226;  14.35484469
2022-03-03T08:50:00Z;  54.99427795;  14.35485005;  54.99429703;  14.35483933
2022-03-03T09:00:00Z;  54.99429226;  14.35482860;  54.99429226;  14.35484469
2022-03-03T09:10:00Z;  54.99426365;  14.35490906;  54.99427319;  14.35490370
2022-03-03T09:20:00Z;  54.99424934;  14.35491443;  54.99426842;  14.35491979
2022-03-03T09:30:00Z;  54.99424458;  14.35494125;  54.99425888;  14.35494125
2022-03-03T09:40:00Z;  54.99424934;  14.35492516;  54.99424458;  14.35490906
2022-03-03T09:50:00Z;  54.99424458;  14.35490370;  54.99424934;  14.35488761
2022-03-03T10:00:00Z;  54.99424934;  14.35489297;  54.99426842;  14.35488224
2022-03-03T10:10:00Z;  54.99427319;  14.35484469;  54.99427319;  14.35483933
2022-03-03T10:20:00Z;  54.99426842;  14.35487688;  54.99429226;  14.35485542
2022-03-03T10:30:00Z;  54.99428272;  14.35486615;  54.99425888;  14.35482860
2022-03-03T10:40:00Z;  54.99427795;  14.35485542;  54.99427319;  14.35483933
2022-03-03T10:50:00Z;  54.99430656;  14.35483396;  54.99430656;  14.35480714
2022-03-03T11:00:00Z;  54.99427319;  14.35482860;  54.99428272;  14.35482860
2022-03-03T11:10:00Z;  54.99423504;  14.35483396;  54.99424934;  14.35483396
2022-03-03T11:20:00Z;  54.99427319;  14.35489297;  54.99426842;  14.35488224
2022-03-03T11:30:00Z;  54.99425411;  14.35489297;  54.99425888;  14.35486615
2022-03-03T11:40:00Z;  54.99425411;  14.35488224;  54.99425411;  14.35488761
2022-03-03T11:50:00Z;  54.99425411;  14.35485542;  54.99428749;  14.35489297
2022-03-03T12:00:00Z;  54.99423504;  14.35487688;  54.99425411;  14.35488761
2022-03-03T12:10:00Z;  54.99421120;  14.35491979;  54.99421597;  14.35491443
2022-03-03T12:20:00Z;  54.99421597;  14.35495734;  54.99421597;  14.35496807
2022-03-03T12:30:00Z;  54.99423504;  14.35496271;  54.99423504;  14.35497880
2022-03-03T12:40:00Z;  54.99422550;  14.35495734;  54.99423504;  14.35497343
2022-03-03T12:50:00Z;  54.99420166;  14.35502171;  54.99422073;  14.35501635
2022-03-03T13:00:00Z;  54.99423027;  14.35500562;  54.99422073;  14.35498416
2022-03-03T13:10:00Z;  54.99422550;  14.35498953;  54.99423504;  14.35496271
2022-03-03T13:20:00Z;  54.99425411;  14.35500026;  54.99423981;  14.35497343
2022-03-03T13:30:00Z;  54.99425888;  14.35497343;  54.99425888;  14.35496807
2022-03-03T13:40:00Z;  54.99425411;  14.35497880;  54.99424458;  14.35496807
2022-03-03T13:50:00Z;  54.99427319;  14.35489833;  54.99426842;  14.35491443
2022-03-03T14:00:00Z;  54.99425411;  14.35492516;  54.99426365;  14.35491979
2022-03-03T14:10:00Z;  54.99426365;  14.35488761;  54.99427319;  14.35489297
2022-03-03T14:20:00Z;  54.99427319;  14.35494661;  54.99427319;  14.35491443
2022-03-03T14:30:00Z;  54.99426365;  14.35493052;  54.99427319;  14.35489833
2022-03-03T14:40:00Z;  54.99425888;  14.35493588;  54.99425411;  14.35491443
2022-03-03T14:50:00Z;  54.99425411;  14.35490906;  54.99426842;  14.35489297
2022-03-03T15:00:00Z;  54.99424458;  14.35495734;  54.99426365;  14.35494661
2022-03-03T15:10:00Z;  54.99426365;  14.35493052;  54.99425888;  14.35490906
2022-03-03T15:20:00Z;  54.99427319;  14.35493052;  54.99429226;  14.35492516
2022-03-03T15:30:00Z;  54.99428272;  14.35490906;  54.99428749;  14.35489833
2022-03-03T15:40:00Z;  54.99427795;  14.35490370;  54.99429703;  14.35489833
2022-03-03T15:50:00Z;  54.99431133;  14.35486615;  54.99433041;  14.35486078
2022-03-03T16:00:00Z;  54.99431133;  14.35488224;  54.99431133;  14.35488224
2022-03-03T16:10:00Z;  54.99429226;  14.35491979;  54.99430656;  14.35490906
2022-03-03T16:20:00Z;  54.99431133;  14.35489833;  54.99431610;  14.35489833
2022-03-03T16:30:00Z;  54.99433041;  14.35493588;  54.99434948;  14.35492516
2022-03-03T16:40:00Z;  54.99432564;  14.35494661;  54.99434471;  14.35491979
2022-03-03T16:50:00Z;  54.99432087;  14.35493588;  54.99433041;  14.35491443
2022-03-03T17:00:00Z;  54.99433041;  14.35494661;  54.99433994;  14.35494125
2022-03-03T17:10:00Z;  54.99435425;  14.35496807;  54.99434948;  14.35495198
2022-03-03T17:20:00Z;  54.99437809;  14.35495198;  54.99438286;  14.35494125
2022-03-03T17:30:00Z;  54.99439716;  14.35495198;  54.99440670;  14.35493052
2022-03-03T17:40:00Z;  54.99442577;  14.35495198;  54.99443531;  14.35493588
2022-03-03T17:50:00Z;  54.99444008;  14.35493588;  54.99444962;  14.35493052
2022-03-03T18:00:00Z;  54.99445438;  14.35487688;  54.99447346;  14.35485005
2022-03-03T18:10:00Z;  54.99447823;  14.35483396;  54.99449730;  14.35482323
2022-03-03T18:20:00Z;  54.99448299;  14.35479641;  54.99450207;  14.35476959
2022-03-03T18:30:00Z;  54.99449730;  14.35479641;  54.99450684;  14.35476422
2022-03-03T18:40:00Z;  54.99449730;  14.35481787;  54.99452114;  14.35480714
2022-03-03T18:50:00Z;  54.99449253;  14.35480177;  54.99450207;  14.35478568
2022-03-03T19:00:00Z;  54.99447823;  14.35483933;  54.99449730;  14.35482323
2022-03-03T19:10:00Z;  54.99447823;  14.35491979;  54.99448299;  14.35489833
2022-03-03T19:20:00Z;  54.99446392;  14.35494661;  54.99448299;  14.35492516
2022-03-03T19:30:00Z;  54.99445915;  14.35498416;  54.99447823;  14.35496807
2022-03-03T19:40:00Z;  54.99444485;  14.35503781;  54.99447823;  14.35502708
2022-03-03T19:50:00Z;  54.99444962;  14.35506463;  54.99448299;  14.35502171
2022-03-03T20:00:00Z;  54.99445438;  14.35500026;  54.99445915;  14.35496271
2022-03-03T20:10:00Z;  54.99444962;  14.35497343;  54.99447346;  14.35496271
2022-03-03T20:20:00Z;  54.99445915;  14.35491443;  54.99447346;  14.35489297
2022-03-03T20:30:00Z;  54.99448776;  14.35487688;  54.99449730;  14.35486078
2022-03-03T20:40:00Z;  54.99454022;  14.35478032;  54.99456406;  14.35476959
2022-03-03T20:50:00Z;  54.99455929;  14.35474276;  54.99456883;  14.35472131
2022-03-03T21:00:00Z;  54.99454022;  14.35468376;  54.99455929;  14.35466230
2022-03-03T21:10:00Z;  54.99451160;  14.35469449;  54.99452114;  14.35468376
2022-03-03T21:20:00Z;  54.99450207;  14.35469985;  54.99450684;  14.35469449
2022-03-03T21:30:00Z;  54.99450207;  14.35472667;  54.99450207;  14.35472131
2022-03-03T21:40:00Z;  54.99449253;  14.35472667;  54.99451637;  14.35470521
2022-03-03T21:50:00Z;  54.99450207;  14.35471594;  54.99452114;  14.35472131
2022-03-03T22:00:00Z;  54.99450207;  14.35475349;  54.99451637;  14.35474813
2022-03-03T22:10:00Z;  54.99451160;  14.35475886;  54.99452591;  14.35475886
2022-03-03T22:20:00Z;  54.99451160;  14.35479641;  54.99453068;  14.35476959
2022-03-03T22:30:00Z;  54.99450684;  14.35486615;  54.99453068;  14.35485542
2022-03-03T22:40:00Z;  54.99452114;  14.35488761;  54.99453068;  14.35486078
2022-03-03T22:50:00Z;  54.99448299;  14.35483933;  54.99449253;  14.35481787
2022-03-03T23:00:00Z;  54.99448299;  14.35489297;  54.99450207;  14.35487688
2022-03-03T23:10:00Z;  54.99448299;  14.35486615;  54.99449730;  14.35484469
2022-03-03T23:20:00Z;  54.99444962;  14.35483396;  54.99446392;  14.35481787
2022-03-03T23:30:00Z;  54.99444962;  14.35480177;  54.99446392;  14.35477495
2022-03-03T23:40:00Z;  54.99444485;  14.35477495;  54.99444962;  14.35476422
2022-03-03T23:50:00Z;  54.99445438;  14.35472667;  54.99444962;  14.35471058
2022-03-04T00:00:00Z;  54.99444485;  14.35471058;  54.99446869;  14.35468376
2022-03-04T00:10:00Z;  54.99445438;  14.35472131;  54.99446392;  14.35470521
2022-03-04T00:20:00Z;  54.99445438;  14.35468912;  54.99447823;  14.35467839
2022-03-04T00:30:00Z;  54.99447823;  14.35468912;  54.99448776;  14.35465693
2022-03-04T00:40:00Z;  54.99444008;  14.35467839;  54.99444008;  14.35464621
2022-03-04T00:50:00Z;  54.99444485;  14.35471594;  54.99445438;  14.35469985
2022-03-04T01:00:00Z;  54.99444485;  14.35471058;  54.99446392;  14.35471058
2022-03-04T01:10:00Z;  54.99442577;  14.35469449;  54.99444008;  14.35469985
2022-03-04T01:20:00Z;  54.99442577;  14.35471594;  54.99442577;  14.35470521
2022-03-04T01:30:00Z;  54.99444485;  14.35465157;  54.99444962;  14.35464621
2022-03-04T01:40:00Z;  54.99443054;  14.35464621;  54.99444962;  14.35467303
2022-03-04T01:50:00Z;  54.99445438;  14.35463011;  54.99447823;  14.35463548
2022-03-04T02:00:00Z;  54.99442577;  14.35465693;  54.99444485;  14.35466766
2022-03-04T02:10:00Z;  54.99440670;  14.35466230;  54.99442577;  14.35466766
2022-03-04T02:20:00Z;  54.99442577;  14.35468912;  54.99442577;  14.35467303
2022-03-04T02:30:00Z;  54.99440670;  14.35467839;  54.99444485;  14.35467303
2022-03-04T02:40:00Z;  54.99441624;  14.35465157;  54.99443054;  14.35467303
2022-03-04T02:50:00Z;  54.99442577;  14.35469449;  54.99443531;  14.35465157
2022-03-04T03:00:00Z;  54.99441624;  14.35468912;  54.99442577;  14.35467839
2022-03-04T03:10:00Z;  54.99446392;  14.35462475;  54.99447823;  14.35460865
2022-03-04T03:20:00Z;  54.99444485;  14.35461402;  54.99446869;  14.35460865
2022-03-04T03:30:00Z;  54.99448299;  14.35459793;  54.99450684;  14.35457110
2022-03-04T03:40:00Z;  54.99448776;  14.35459256;  54.99450207;  14.35454428
2022-03-04T03:50:00Z;  54.99452114;  14.35455501;  54.99454022;  14.35454428
2022-03-04T04:00:00Z;  54.99451637;  14.35454428;  54.99452591;  14.35450673
2022-03-04T04:10:00Z;  54.99450207;  14.35454965;  54.99452114;  14.35453355
2022-03-04T04:20:00Z;  54.99447823;  14.35454965;  54.99451160;  14.35456574
2022-03-04T04:30:00Z;  54.99446392;  14.35459256;  54.99448299;  14.35458720
2022-03-04T04:40:00Z;  54.99444962;  14.35458183;  54.99447823;  14.35457110
2022-03-04T04:50:00Z;  54.99444485;  14.35458720;  54.99447823;  14.35459256
2022-03-04T05:00:00Z;  54.99442577;  14.35460329;  54.99446392;  14.35459793
2022-03-04T05:10:00Z;  54.99442100;  14.35462475;  54.99444485;  14.35463011
2022-03-04T05:20:00Z;  54.99441147;  14.35461402;  54.99442577;  14.35465157
2022-03-04T05:30:00Z;  54.99439716;  14.35468912;  54.99439716;  14.35467839
2022-03-04T05:40:00Z;  54.99437332;  14.35471594;  54.99437809;  14.35471594
2022-03-04T05:50:00Z;  54.99439716;  14.35471594;  54.99440670;  14.35469985
2022-03-04T06:00:00Z;  54.99436855;  14.35471594;  54.99438763;  14.35472667
2022-03-04T06:10:00Z;  54.99434948;  14.35474276;  54.99436855;  14.35471058
2022-03-04T06:20:00Z;  54.99435425;  14.35472667;  54.99437332;  14.35471058
2022-03-04T06:30:00Z;  54.99434948;  14.35473740;  54.99437332;  14.35471058
2022-03-04T06:40:00Z;  54.99436855;  14.35472667;  54.99437809;  14.35468376
2022-03-04T06:50:00Z;  54.99436378;  14.35473204;  54.99438286;  14.35471594
2022-03-04T07:00:00Z;  54.99439716;  14.35467839;  54.99440670;  14.35468376
2022-03-04T07:10:00Z;  54.99436855;  14.35471058;  54.99438286;  14.35467839
2022-03-04T07:20:00Z;  54.99435902;  14.35470521;  54.99438763;  14.35469449
2022-03-04T07:30:00Z;  54.99440670;  14.35470521;  54.99440670;  14.35466766
2022-03-04T07:40:00Z;  54.99438763;  14.35468912;  54.99438763;  14.35465693
2022-03-04T07:50:00Z;  54.99440193;  14.35465157;  54.99440670;  14.35464621
2022-03-04T08:00:00Z;  54.99438286;  14.35472667;  54.99438763;  14.35471058
2022-03-04T08:10:00Z;  54.99435902;  14.35476422;  54.99436855;  14.35476959
2022-03-04T08:20:00Z;  54.99433041;  14.35478032;  54.99433041;  14.35475886
2022-03-04T08:30:00Z;  54.99436378;  14.35476959;  54.99434948;  14.35475349
2022-03-04T08:40:00Z;  54.99438286;  14.35470521;  54.99438286;  14.35466230
2022-03-04T08:50:00Z;  54.99439716;  14.35468376;  54.99439716;  14.35465157
2022-03-04T09:00:00Z;  54.99434948;  14.35472131;  54.99437809;  14.35469985
2022-03-04T09:10:00Z;  54.99438763;  14.35466230;  54.99440193;  14.35463011
2022-03-04T09:20:00Z;  54.99440670;  14.35466230;  54.99442577;  14.35465157
2022-03-04T09:30:00Z;  54.99442577;  14.35466230;  54.99442577;  14.35465157
2022-03-04T09:40:00Z;  54.99438763;  14.35469449;  54.99440670;  14.35467839
2022-03-04T09:50:00Z;  54.99441147;  14.35466766;  54.99442577;  14.35466230
2022-03-04T10:00:00Z;  54.99442100;  14.35470521;  54.99443531;  14.35468912
2022-03-04T10:10:00Z;  54.99440670;  14.35473740;  54.99441147;  14.35471058
2022-03-04T10:20:00Z;  54.99438763;  14.35475349;  54.99440670;  14.35471594
2022-03-04T10:30:00Z;  54.99439716;  14.35471058;  54.99439239;  14.35471058
2022-03-04T10:40:00Z;  54.99445915;  14.35462475;  54.99446392;  14.35460329
2022-03-04T10:50:00Z;  54.99448299;  14.35458720;  54.99449730;  14.35460329
2022-03-04T11:00:00Z;  54.99452114;  14.35457110;  54.99451160;  14.35456574
2022-03-04T11:10:00Z;  54.99450684;  14.35460329;  54.99450684;  14.35459793
2022-03-04T11:20:00Z;  54.99451637;  14.35458720;  54.99453068;  14.35457647
2022-03-04T11:30:00Z;  54.99452114;  14.35457110;  54.99454022;  14.35456574
2022-03-04T11:40:00Z;  54.99453068;  14.35457647;  54.99455929;  14.35457647
2022-03-04T11:50:00Z;  54.99455929;  14.35454428;  54.99456883;  14.35453355
2022-03-04T12:00:00Z;  54.99457836;  14.35459256;  54.99459267;  14.35457110
2022-03-04T12:10:00Z;  54.99454022;  14.35460329;  54.99454022;  14.35456574
2022-03-04T12:20:00Z;  54.99452591;  14.35458720;  54.99452591;  14.35458183
2022-03-04T12:30:00Z;  54.99449730;  14.35465157;  54.99451160;  14.35464084
2022-03-04T12:40:00Z;  54.99448776;  14.35465157;  54.99449730;  14.35464084
2022-03-04T12:50:00Z;  54.99446392;  14.35463011;  54.99447823;  14.35461402
2022-03-04T13:00:00Z;  54.99446392;  14.35462475;  54.99447346;  14.35464084
2022-03-04T13:10:00Z;  54.99443531;  14.35464621;  54.99447346;  14.35466230
2022-03-04T13:20:00Z;  54.99447823;  14.35462475;  54.99449730;  14.35464084
2022-03-04T13:30:00Z;  54.99448776;  14.35464084;  54.99450207;  14.35464621
2022-03-04T13:40:00Z;  54.99449730;  14.35464084;  54.99450684;  14.35461938
2022-03-04T13:50:00Z;  54.99446392;  14.35463548;  54.99447823;  14.35464084
2022-03-04T14:00:00Z;  54.99444962;  14.35466766;  54.99446392;  14.35464621
2022-03-04T14:10:00Z;  54.99441624;  14.35473740;  54.99444485;  14.35471594
2022-03-04T14:20:00Z;  54.99442577;  14.35467839;  54.99443054;  14.35465693
2022-03-04T14:30:00Z;  54.99440670;  14.35470521;  54.99442100;  14.35467839
2022-03-04T14:40:00Z;  54.99444485;  14.35462475;  54.99446392;  14.35461938
2022-03-04T14:50:00Z;  54.99445915;  14.35462475;  54.99446392;  14.35461938
2022-03-04T15:00:00Z;  54.99445438;  14.35467303;  54.99446392;  14.35465693
2022-03-04T15:10:00Z;  54.99441147;  14.35468376;  54.99442100;  14.35468376
2022-03-04T15:20:00Z;  54.99442100;  14.35467303;  54.99442577;  14.35468376
2022-03-04T15:30:00Z;  54.99440670;  14.35468912;  54.99443531;  14.35467839
2022-03-04T15:40:00Z;  54.99438763;  14.35467839;  54.99440193;  14.35467839
2022-03-04T15:50:00Z;  54.99440670;  14.35471058;  54.99442577;  14.35467839
2022-03-04T16:00:00Z;  54.99442100;  14.35467839;  54.99444962;  14.35465157
2022-03-04T16:10:00Z;  54.99443054;  14.35468376;  54.99445438;  14.35466230
2022-03-04T16:20:00Z;  54.99448299;  14.35461938;  54.99449253;  14.35461402
2022-03-04T16:30:00Z;  54.99450207;  14.35460865;  54.99452114;  14.35459793
2022-03-04T16:40:00Z;  54.99453545;  14.35457647;  54.99453545;  14.35456038
2022-03-04T16:50:00Z;  54.99450207;  14.35461938;  54.99450684;  14.35461402
2022-03-04T17:00:00Z;  54.99447346;  14.35465157;  54.99448299;  14.35464084
2022-03-04T17:10:00Z;  54.99450684;  14.35464621;  54.99449730;  14.35460329
2022-03-04T17:20:00Z;  54.99450207;  14.35461938;  54.99450207;  14.35459793
2022-03-04T17:30:00Z;  54.99450684;  14.35459793;  54.99450207;  14.35459793
2022-03-04T17:40:00Z;  54.99452591;  14.35464084;  54.99454498;  14.35461402
2022-03-04T17:50:00Z;  54.99452114;  14.35459256;  54.99451160;  14.35457110
2022-03-04T18:00:00Z;  54.99454975;  14.35456574;  54.99456406;  14.35457647
2022-03-04T18:10:00Z;  54.99457836;  14.35456574;  54.99457836;  14.35455501
2022-03-04T18:20:00Z;  54.99456406;  14.35458720;  54.99457836;  14.35456574
2022-03-04T18:30:00Z;  54.99447823;  14.35464621;  54.99450207;  14.35462475
2022-03-04T18:40:00Z;  54.99447346;  14.35466766;  54.99449253;  14.35466230
2022-03-04T18:50:00Z;  54.99449253;  14.35460865;  54.99449730;  14.35460329
2022-03-04T19:00:00Z;  54.99454022;  14.35460865;  54.99455929;  14.35459256
2022-03-04T19:10:00Z;  54.99456883;  14.35454965;  54.99459267;  14.35456038
2022-03-04T19:20:00Z;  54.99457836;  14.35456038;  54.99460220;  14.35458183
2022-03-04T19:30:00Z;  54.99459744;  14.35453892;  54.99460697;  14.35451746
2022-03-04T19:40:00Z;  54.99469280;  14.35447455;  54.99469280;  14.35450673
2022-03-04T19:50:00Z;  54.99472141;  14.35449064;  54.99472618;  14.35449064
2022-03-04T20:00:00Z;  54.99471188;  14.35449064;  54.99472141;  14.35450673
2022-03-04T20:10:00Z;  54.99476910;  14.35444772;  54.99477386;  14.35449064
2022-03-04T20:20:00Z;  54.99478817;  14.35447455;  54.99479294;  14.35448527
2022-03-04T20:30:00Z;  54.99485016;  14.35446382;  54.99485970;  14.35446918
2022-03-04T20:40:00Z;  54.99483585;  14.35451746;  54.99482632;  14.35449600
2022-03-04T20:50:00Z;  54.99482632;  14.35447455;  54.99482632;  14.35449064
2022-03-04T21:00:00Z;  54.99481678;  14.35450673;  54.99482155;  14.35448527
2022-03-04T21:10:00Z;  54.99484539;  14.35447991;  54.99484062;  14.35445845
2022-03-04T21:20:00Z;  54.99482632;  14.35450137;  54.99485493;  14.35449064
2022-03-04T21:30:00Z;  54.99479294;  14.35447455;  54.99480724;  14.35447455
2022-03-04T21:40:00Z;  54.99479294;  14.35446918;  54.99480724;  14.35446382
2022-03-04T21:50:00Z;  54.99476433;  14.35451210;  54.99476910;  14.35447991
2022-03-04T22:00:00Z;  54.99478817;  14.35446918;  54.99480724;  14.35447991
2022-03-04T22:10:00Z;  54.99480248;  14.35451746;  54.99480248;  14.35450137
2022-03-04T22:20:00Z;  54.99482632;  14.35451210;  54.99483109;  14.35449600
2022-03-04T22:30:00Z;  54.99480724;  14.35452819;  54.99482632;  14.35451210
2022-03-04T22:40:00Z;  54.99484539;  14.35456574;  54.99484539;  14.35454428
2022-03-04T22:50:00Z;  54.99484539;  14.35451210;  54.99485970;  14.35450673
2022-03-04T23:00:00Z;  54.99486446;  14.35452819;  54.99487877;  14.35450137
2022-03-04T23:10:00Z;  54.99487877;  14.35453355;  54.99487877;  14.35452282
2022-03-04T23:20:00Z;  54.99496460;  14.35457110;  54.99496460;  14.35454965
2022-03-04T23:30:00Z;  54.99495506;  14.35460865;  54.99497891;  14.35458183
2022-03-04T23:40:00Z;  54.99504566;  14.35461938;  54.99506473;  14.35460329
2022-03-04T23:50:00Z;  54.99512672;  14.35473204;  54.99513626;  14.35472131
2022-03-05T00:00:00Z;  54.99520302;  14.35487688;  54.99521256;  14.35487688
2022-03-05T00:10:00Z;  54.99523640;  14.35496807;  54.99525070;  14.35497880
2022-03-05T00:20:00Z;  54.99526501;  14.35499489;  54.99526977;  14.35502708
2022-03-05T00:30:00Z;  54.99529839;  14.35509682;  54.99529362;  14.35511291
2022-03-05T00:40:00Z;  54.99524117;  14.35504317;  54.99524593;  14.35505390
2022-03-05T00:50:00Z;  54.99520779;  14.35500562;  54.99522686;  14.35500562
2022-03-05T01:00:00Z;  54.99525070;  14.35498953;  54.99526501;  14.35499489
2022-03-05T01:10:00Z;  54.99520779;  14.35502171;  54.99523640;  14.35500026
2022-03-05T01:20:00Z;  54.99518871;  14.35485005;  54.99519825;  14.35487151
2022-03-05T01:30:00Z;  54.99515057;  14.35476959;  54.99516010;  14.35477495
2022-03-05T01:40:00Z;  54.99510288;  14.35468376;  54.99511719;  14.35466230
2022-03-05T01:50:00Z;  54.99505043;  14.35464621;  54.99505520;  14.35462475
2022-03-05T02:00:00Z;  54.99501705;  14.35460865;  54.99501705;  14.35463011
2022-03-05T02:10:00Z;  54.99501228;  14.35455501;  54.99501705;  14.35457647
